#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       818                   0.0102121                   0.0102121
       819                   0.0102121                   0.0102121
       820                  0.00963087                  0.00963087
       821                  0.00963087                  0.00963087
       822                  0.00963087                  0.00963087
       823                   0.0102121                   0.0102121
       824                  0.00963087                  0.00963087
       825                   0.0102121                   0.0102121
       826                   0.0102121                   0.0102121
       827                  0.00963087                  0.00963087
       828                  0.00963087                  0.00963087
       829                   0.0102121                   0.0102121
       830                  0.00963087                  0.00963087
       831                   0.0102121                   0.0102121
       832                  0.00963087                  0.00963087
       833                  0.00963087                  0.00963087
       834                  0.00820114                  0.00820114
       835                  0.00820114                  0.00820114
       836                  0.00677141                  0.00677141
       837                   0.0102121                   0.0102121
       838                  0.00820114                  0.00820114
       839                  0.00735265                  0.00735265
       840                   0.0116418                   0.0116418
       841                   0.0116418                   0.0116418
       842                   0.0116418                   0.0116418
       843                  0.00820114                  0.00820114
       844                  0.00963087                  0.00963087
       845                   0.0102121                   0.0102121
       846                  0.00963087                  0.00963087
       847                  0.00878238                  0.00878238
       848                  0.00963087                  0.00963087
       849                  0.00963087                  0.00963087
       850                  0.00820114                  0.00820114
       851                  0.00820114                  0.00820114
       852                   0.0102121                   0.0102121
       853                   0.0076199                   0.0076199
       854                  0.00963087                  0.00963087
       855                   0.0102121                   0.0102121
       856                  0.00878238                  0.00878238
       857                   0.0116418                   0.0116418
       858                  0.00878238                  0.00878238
       859                  0.00878238                  0.00878238
       860                   0.0102121                   0.0102121
       861                   0.0076199                   0.0076199
       862                   0.0116418                   0.0116418
       863                   0.0102121                   0.0102121
       864                   0.0076199                   0.0076199
       865                  0.00963087                  0.00963087
       866                  0.00963087                  0.00963087
       867                  0.00963087                  0.00963087
       868                  0.00619017                  0.00619017
       869                  0.00820114                  0.00820114
       870                  0.00963087                  0.00963087
       871                  0.00878238                  0.00878238
       872                  0.00963087                  0.00963087
       873                   0.0076199                   0.0076199
       874                   0.0116418                   0.0116418
       875                   0.0102121                   0.0102121
       876                   0.0102121                   0.0102121
       877                  0.00820114                  0.00820114
       878                  0.00677141                  0.00677141
       879                   0.0102121                   0.0102121
       880                  0.00820114                  0.00820114
       881                   0.0116418                   0.0116418
       882                   0.0102121                   0.0102121
       883                  0.00820114                  0.00820114
       884                  0.00963087                  0.00963087
       885                  0.00878238                  0.00878238
       886                  0.00878238                  0.00878238
       887                   0.0116418                   0.0116418
       888                   0.0116418                   0.0116418
       889                  0.00820114                  0.00820114
       890                   0.0102121                   0.0102121
       891                  0.00963087                  0.00963087
       892                  0.00619017                  0.00619017
       893                   0.0102121                   0.0102121
       894                  0.00820114                  0.00820114
       895                  0.00963087                  0.00963087
       896                   0.0102121                   0.0102121
       897                   0.0116418                   0.0116418
       898                  0.00820114                  0.00820114
       899                  0.00820114                  0.00820114
       900                  0.00963087                  0.00963087
       901                  0.00560893                  0.00560893
       902                   0.0116418                   0.0116418
       903                  0.00878238                  0.00878238
       904                   0.0102121                   0.0102121
       905                   0.0076199                   0.0076199
       906                   0.0076199                   0.0076199
       907                  0.00963087                  0.00963087
       908                   0.0102121                   0.0102121
       909                   0.0116418                   0.0116418
       910                  0.00963087                  0.00963087
       911                  0.00878238                  0.00878238
       912                  0.00820114                  0.00820114
       913                   0.0102121                   0.0102121
       914                  0.00963087                  0.00963087
       915                  0.00878238                  0.00878238
       916                   0.0076199                   0.0076199
       917                  0.00820114                  0.00820114
       918                  0.00878238                  0.00878238
       919                   0.0102121                   0.0102121
       920                  0.00963087                  0.00963087
       921                   0.0116418                   0.0116418
       922                   0.0102121                   0.0102121
       923                   0.0076199                   0.0076199
       924                  0.00677141                  0.00677141
       925                  0.00963087                  0.00963087
       926                  0.00963087                  0.00963087
       927                   0.0116418                   0.0116418
       928                  0.00820114                  0.00820114
       929                   0.0102121                   0.0102121
       930                  0.00963087                  0.00963087
       931                   0.0076199                   0.0076199
       932                   0.0102121                   0.0102121
       933                  0.00677141                  0.00677141
       934                  0.00820114                  0.00820114
       935                  0.00963087                  0.00963087
       936                   0.0102121                   0.0102121
       937                   0.0076199                   0.0076199
       938                  0.00878238                  0.00878238
       939                   0.0102121                   0.0102121
       940                  0.00820114                  0.00820114
       941                  0.00677141                  0.00677141
       942                   0.0116418                   0.0116418
       943                  0.00878238                  0.00878238
       944                  0.00820114                  0.00820114
       945                  0.00820114                  0.00820114
       946                  0.00963087                  0.00963087
       947                   0.0102121                   0.0102121
       948                   0.0116418                   0.0116418
       949                  0.00820114                  0.00820114
       950                   0.0102121                   0.0102121
       951                   0.0076199                   0.0076199
       952                   0.0102121                   0.0102121
       953                  0.00820114                  0.00820114
       954                   0.0076199                   0.0076199
       955                   0.0076199                   0.0076199
       956                  0.00963087                  0.00963087
       957                   0.0116418                   0.0116418
       958                  0.00820114                  0.00820114
       959                  0.00878238                  0.00878238
       960                  0.00820114                  0.00820114
       961                  0.00820114                  0.00820114
       962                   0.0116418                   0.0116418
       963                  0.00963087                  0.00963087
       964                   0.0102121                   0.0102121
       965                   0.0076199                   0.0076199
       966                  0.00963087                  0.00963087
       967                   0.0102121                   0.0102121
       968                   0.0076199                   0.0076199
       969                  0.00619017                  0.00619017
       970                   0.0102121                   0.0102121
       971                   0.0116418                   0.0116418
       972                  0.00735265                  0.00735265
       973                  0.00878238                  0.00878238
       974                  0.00677141                  0.00677141
       975                  0.00820114                  0.00820114
       976                  0.00963087                  0.00963087
       977                  0.00963087                  0.00963087
       978                  0.00963087                  0.00963087
       979                  0.00820114                  0.00820114
       980                  0.00820114                  0.00820114
       981                  0.00878238                  0.00878238
       982                  0.00963087                  0.00963087
       983                  0.00820114                  0.00820114
       984                   0.0116418                   0.0116418
       985                  0.00820114                  0.00820114
       986                   0.0102121                   0.0102121
       987                  0.00878238                  0.00878238
       988                   0.0076199                   0.0076199
       989                   0.0116418                   0.0116418
       990                  0.00735265                  0.00735265
       991                  0.00963087                  0.00963087
       992                  0.00963087                  0.00963087
       993                  0.00963087                  0.00963087
       994                  0.00963087                  0.00963087
       995                   0.0102121                   0.0102121
       996                  0.00963087                  0.00963087
       997                   0.0102121                   0.0102121
       998                   0.0102121                   0.0102121
       999                  0.00963087                  0.00963087
      1000                  0.00963087                  0.00963087
