#         id250           f250           df250
#
          10829      0.0212033        3.23059
          10879        10.4516        1.96915
          10898        3.70079        1.04443
          10909        15.4917        2.12129
          10916        2.37994        3.31522
          10966        2.82271        0.97828
          10970        2.51221        2.04669
          11002        3.29623        3.61105
          11006        5.49079        2.42322
          11013        1.96722         1.3299
          11019        3.23721        3.25456
          11052        5.31021        2.52336
          11053         4.5877        1.07701
          11063        4.56479        1.00977
          11093        4.40084        1.15689
          11096       0.119844        1.05672
          11110        0.84156        1.38846
          11128    3.20924e-07        4.17389
          11137        7.18001       0.851658
          11146        5.03819        1.38462
          11154        11.3962        4.61258
          11158    3.20924e-07       0.946465
          11159     0.00250254        1.22353
          11165        3.85223        3.84432
          11194       -0.30767       0.970235
          11201        5.11688        2.21815
          11234        6.42267        1.10184
          11241        10.4214        3.51557
          11245        10.2583        4.60484
          11276        3.97207        4.36034
          11281       0.170338        3.39491
          11303        6.34952        2.83362
          11319        5.85697        1.38482
          11329        6.70262        1.20517
          11363         10.564        1.25093
          11388        5.23401        2.33215
          11398        5.72504        2.49258
          11402        2.53483        3.76893
          11415        2.06056        2.84451
          11418        3.75179        2.02244
          11449        4.48947        2.42556
          11461        7.27131        3.11445
          11464        4.22795         1.1497
          11469        3.53764        1.08328
          11481        8.02752        1.02667
          11494        5.76044        2.14572
          11499        12.0152       0.891582
          11514        1.50295         1.1218
          11520        23.5855        3.02745
          11533        8.09636        3.91593
          11541        1.08781        2.75559
          11550        2.85256        2.15602
          11563        11.9508        2.61118
          11580        45.6016        4.44025
          11596       -0.19962          4.686
          11604        4.34882        1.91328
          11620        14.1346        1.56701
          11622        3.16077        1.41501
          11654    3.20924e-07        3.54514
          11658         12.214         4.3303
          11688        3.34416        3.75872
          11710        7.42014        1.04304
          11735        28.3252         1.8115
          11737        7.43254        1.64585
          11747        1.16913        1.22007
          11752         5.5145        1.26225
          11754        3.10125        2.13294
          11756        2.85597        1.77156
          11758        6.28243        1.08296
          11760    3.20924e-07        2.41617
          11764        22.9743         1.1885
          11793      0.0705853        1.30662
          11797        1.50849        2.99238
          11807         9.6177        2.11766
          11808         13.019        3.44888
          11810         3.8867        1.10927
          11827        9.05052        4.08446
          11828        20.3675        3.71545
          11848        2.01842        2.76082
          11854        9.17219        1.30097
