#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       825                   0.0121071                   0.0112368
       826                    0.011572                  0.00978056
       827                   0.0123322                   0.0105504
       828                   0.0104277                  0.00922578
       829                   0.0131091                     0.01193
       830                   0.0122279                   0.0106921
       831                    0.011941                   0.0108172
       832                   0.0119995                   0.0108751
       833                   0.0106156                   0.0094621
       834                   0.0116318                  0.00950871
       835                    0.010311                    0.009407
       836                    0.011406                   0.0101047
       837                   0.0108331                  0.00951754
       838                   0.0110383                  0.00885696
       839                   0.0121735                   0.0106372
       840                   0.0119757                   0.0105262
       841                   0.0108958                    0.010112
       842                   0.0129901                   0.0108437
       843                   0.0108223                  0.00997035
       844                   0.0127923                   0.0112338
       845                   0.0116904                   0.0102213
       846                   0.0140068                   0.0128885
       847                   0.0114293                   0.0105517
       848                   0.0127041                   0.0116872
       849                   0.0107987                  0.00917472
       850                   0.0150549                   0.0140568
       851                   0.0107053                  0.00896939
       852                   0.0135158                    0.012125
       853                   0.0119959                   0.0104319
       854                   0.0100943                  0.00881446
       855                   0.0125004                   0.0109305
       856                   0.0125444                   0.0107569
       857                   0.0122919                   0.0103111
       858                   0.0130454                    0.011313
       859                   0.0112779                   0.0100034
       860                    0.010614                  0.00822847
       861                   0.0111594                  0.00976669
       862                   0.0129098                   0.0114124
       863                   0.0118315                  0.00987413
       864                  0.00986397                  0.00875651
       865                   0.0121453                   0.0103313
       866                   0.0104822                  0.00928346
       867                   0.0112812                   0.0102017
       868                   0.0109118                  0.00886058
       869                   0.0128331                    0.011918
       870                    0.011026                  0.00928813
       871                   0.0109552                   0.0102302
       872                   0.0109969                   0.0102765
       873                   0.0124642                   0.0115851
       874                   0.0125086                  0.00974713
       875                   0.0119276                   0.0096835
       876                   0.0105287                  0.00887733
       877                   0.0120797                   0.0107432
       878                   0.0109022                   0.0086931
       879                    0.010625                  0.00969671
       880                  0.00962075                  0.00826337
       881                   0.0113719                   0.0101241
       882                  0.00965225                  0.00825993
       883                   0.0119228                   0.0106681
       884                   0.0142163                   0.0125887
       885                   0.0116373                   0.0096084
       886                   0.0124575                   0.0107256
       887                    0.011557                   0.0102101
       888                    0.014136                   0.0131688
       889                   0.0117355                   0.0086476
       890                   0.0142405                   0.0128474
       891                  0.00989414                  0.00850287
       892                   0.0119353                   0.0100008
       893                   0.0128863                   0.0111093
       894                   0.0106268                  0.00868284
       895                    0.013508                   0.0120064
       896                   0.0123976                   0.0106457
       897                   0.0105115                  0.00918117
       898                   0.0105022                  0.00823029
       899                   0.0124479                   0.0109897
       900                   0.0122343                   0.0104092
       901                   0.0112907                  0.00924091
       902                   0.0103178                  0.00904775
       903                   0.0126453                    0.010984
       904                   0.0120845                   0.0113724
       905                  0.00973191                  0.00801348
       906                   0.0110328                  0.00961729
       907                   0.0105591                  0.00988949
       908                   0.0140528                   0.0119328
       909                   0.0104272                  0.00909538
       910                   0.0122339                   0.0107201
       911                   0.0104245                  0.00868296
       912                   0.0112401                  0.00991479
       913                   0.0118353                  0.00969897
       914                    0.010476                  0.00995647
       915                  0.00990939                  0.00898399
       916                   0.0109878                  0.00909148
       917                    0.010514                  0.00916263
       918                   0.0115786                  0.00976987
       919                   0.0129274                   0.0113639
       920                   0.0133516                   0.0112709
       921                   0.0124559                   0.0105042
       922                   0.0113754                   0.0106482
       923                   0.0131329                   0.0112911
       924                   0.0127041                   0.0113804
       925                   0.0129662                   0.0110083
       926                   0.0117916                    0.010368
       927                   0.0134851                   0.0116179
       928                   0.0114173                   0.0105355
       929                   0.0116788                  0.00981208
       930                   0.0100211                  0.00806548
       931                  0.00996086                  0.00781515
       932                   0.0113332                   0.0103067
       933                  0.00992829                  0.00862755
       934                   0.0124408                   0.0117061
       935                   0.0102473                  0.00952611
       936                   0.0112434                   0.0100553
       937                   0.0124142                   0.0108357
       938                   0.0129797                   0.0115169
       939                   0.0119767                   0.0112215
       940                   0.0116827                  0.00956771
       941                   0.0118125                   0.0106014
       942                   0.0127415                   0.0121582
       943                   0.0112092                  0.00998419
       944                   0.0104832                  0.00907374
       945                   0.0117467                   0.0105881
       946                   0.0104444                  0.00843112
       947                   0.0120593                   0.0104752
       948                     0.01474                   0.0133584
       949                   0.0114361                  0.00943515
       950                    0.012976                   0.0120808
       951                   0.0103105                  0.00835948
       952                  0.00966786                  0.00878881
       953                   0.0111881                  0.00941331
       954                   0.0124403                   0.0113358
       955                   0.0102014                   0.0091695
       956                   0.0149786                   0.0139064
       957                   0.0124544                   0.0117406
       958                   0.0113739                  0.00985314
       959                   0.0112123                   0.0103946
       960                    0.010587                   0.0086181
       961                   0.0107848                  0.00951194
       962                  0.00987781                  0.00791621
       963                    0.010279                  0.00942503
       964                   0.0112056                  0.00963737
       965                    0.010896                   0.0095837
       966                   0.0137286                   0.0130178
       967                   0.0110742                   0.0100079
       968                    0.012792                   0.0111223
       969                   0.0136465                    0.012814
       970                   0.0120641                   0.0110662
       971                   0.0148859                   0.0129049
       972                    0.011706                   0.0102322
       973                   0.0103218                  0.00966911
       974                   0.0137712                   0.0116889
       975                   0.0105083                  0.00925094
       976                   0.0144351                   0.0126996
       977                   0.0134877                   0.0116968
       978                   0.0118953                    0.010184
       979                   0.0108532                  0.00848273
       980                   0.0157905                   0.0152227
       981                   0.0120366                   0.0102519
       982                   0.0106494                  0.00945577
       983                  0.00966038                  0.00785308
       984                   0.0102934                  0.00904971
       985                   0.0127276                   0.0114518
       986                   0.0120988                   0.0098253
       987                   0.0132051                   0.0115354
       988                   0.0106319                  0.00853252
       989                    0.013375                   0.0120837
       990                   0.0120798                   0.0100718
       991                   0.0104958                  0.00936414
       992                   0.0153676                   0.0140631
       993                    0.014237                   0.0133298
       994                   0.0105081                  0.00934431
       995                   0.0115692                   0.0103176
       996                   0.0113951                  0.00998044
       997                   0.0122726                   0.0108133
       998                   0.0122138                   0.0104205
       999                   0.0101969                  0.00897376
      1000                   0.0106243                  0.00924258
