#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0411255                   0.0349741
       830                   0.0411883                    0.033442
       831                   0.0406517                    0.035438
       832                   0.0442247                   0.0336117
       833                   0.0452595                   0.0349007
       834                    0.038624                   0.0311997
       835                   0.0405589                   0.0322289
       836                   0.0473075                   0.0368546
       837                   0.0450058                   0.0347706
       838                   0.0456225                   0.0351604
       839                   0.0423375                   0.0371623
       840                   0.0427523                   0.0320217
       841                   0.0422351                   0.0339664
       842                    0.042649                   0.0361681
       843                   0.0395738                   0.0330577
       844                   0.0455492                   0.0401162
       845                   0.0431156                    0.035394
       846                   0.0468234                   0.0361881
       847                   0.0431699                   0.0354311
       848                   0.0419132                   0.0348595
       849                   0.0424739                    0.038091
       850                      0.0436                   0.0352232
       851                    0.040423                   0.0361031
       852                   0.0459127                   0.0296523
       853                   0.0414543                   0.0316315
       854                   0.0453222                   0.0367128
       855                   0.0442335                   0.0357898
       856                   0.0423846                   0.0367792
       857                   0.0433941                   0.0355045
       858                   0.0431242                    0.037937
       859                   0.0435116                    0.034609
       860                   0.0440295                   0.0364861
       861                   0.0448389                   0.0343474
       862                   0.0445014                   0.0371151
       863                   0.0443155                    0.032818
       864                   0.0476497                    0.037096
       865                    0.038983                   0.0350904
       866                   0.0450039                    0.035822
       867                   0.0402554                   0.0332959
       868                    0.050141                   0.0354828
       869                   0.0398553                   0.0321175
       870                   0.0457411                   0.0323376
       871                   0.0481182                   0.0370044
       872                     0.04584                   0.0383844
       873                   0.0459217                   0.0377892
       874                   0.0416887                   0.0354771
       875                   0.0397067                   0.0342144
       876                   0.0429974                   0.0354441
       877                   0.0445459                   0.0334764
       878                   0.0399508                   0.0296574
       879                   0.0416505                   0.0310194
       880                   0.0454169                   0.0331429
       881                   0.0442403                   0.0354724
       882                   0.0444725                   0.0373512
       883                    0.043394                   0.0381025
       884                   0.0495796                   0.0422475
       885                   0.0466184                   0.0377997
       886                   0.0418264                   0.0296432
       887                   0.0364469                   0.0276911
       888                    0.045274                     0.03362
       889                   0.0412355                    0.031965
       890                   0.0458183                   0.0362578
       891                   0.0474949                   0.0393078
       892                   0.0427105                    0.036172
       893                   0.0427997                   0.0380129
       894                   0.0392429                   0.0361835
       895                   0.0427143                   0.0336529
       896                   0.0427004                   0.0386818
       897                    0.038553                   0.0291223
       898                   0.0486353                   0.0371907
       899                   0.0531321                   0.0364941
       900                    0.049044                   0.0406586
       901                   0.0439358                   0.0341673
       902                   0.0412469                   0.0358995
       903                   0.0455789                    0.038491
       904                   0.0491388                   0.0396735
       905                   0.0512212                   0.0374613
       906                    0.045042                   0.0392593
       907                   0.0443506                   0.0352581
       908                   0.0390996                   0.0336189
       909                   0.0431677                   0.0322289
       910                   0.0438886                   0.0333656
       911                   0.0448269                   0.0349291
       912                   0.0431832                   0.0361871
       913                   0.0411151                     0.03426
       914                   0.0493608                   0.0411792
       915                   0.0493877                   0.0416522
       916                   0.0435494                   0.0357339
       917                   0.0424812                   0.0334886
       918                   0.0485482                   0.0350058
       919                   0.0487594                   0.0391795
       920                   0.0451034                   0.0410631
       921                    0.042692                   0.0342832
       922                   0.0409438                   0.0340283
       923                   0.0451639                   0.0363231
       924                     0.04974                   0.0351662
       925                   0.0479747                   0.0355565
       926                   0.0455387                   0.0365333
       927                   0.0417439                   0.0308213
       928                   0.0468626                   0.0351266
       929                   0.0430557                   0.0392777
       930                   0.0423608                    0.034881
       931                   0.0396263                   0.0304101
       932                   0.0516063                     0.03742
       933                   0.0417975                   0.0335689
       934                   0.0412133                   0.0361571
       935                   0.0447535                   0.0363526
       936                   0.0475729                     0.03698
       937                   0.0409447                   0.0337747
       938                   0.0405514                    0.034095
       939                   0.0464191                   0.0388521
       940                   0.0464206                   0.0347581
       941                    0.046425                   0.0356758
       942                   0.0434641                   0.0342182
       943                    0.049439                   0.0391208
       944                   0.0517217                   0.0419427
       945                   0.0465969                   0.0379652
       946                   0.0455392                   0.0372581
       947                   0.0529179                   0.0378454
       948                   0.0460676                   0.0366453
       949                    0.039919                   0.0321581
       950                    0.043934                   0.0356752
       951                   0.0452579                    0.035247
       952                   0.0452919                   0.0385438
       953                   0.0489378                   0.0369911
       954                   0.0412488                   0.0319407
       955                   0.0423009                   0.0339519
       956                   0.0422272                   0.0335415
       957                   0.0438685                   0.0380893
       958                   0.0385416                   0.0320392
       959                   0.0392123                   0.0341358
       960                   0.0459232                   0.0343123
       961                   0.0407875                   0.0317197
       962                   0.0442189                   0.0357375
       963                   0.0461942                   0.0368513
       964                   0.0487481                   0.0389765
       965                   0.0444196                   0.0332678
       966                   0.0476222                   0.0429092
       967                   0.0454455                   0.0386302
       968                   0.0493729                   0.0363089
       969                   0.0481199                   0.0392074
       970                   0.0505779                   0.0415947
       971                   0.0408148                   0.0350322
       972                   0.0380633                   0.0318055
       973                   0.0423506                   0.0373159
       974                   0.0405315                    0.032999
       975                   0.0394499                   0.0317855
       976                   0.0422393                    0.033552
       977                   0.0401193                     0.02892
       978                   0.0514596                   0.0393526
       979                   0.0448359                   0.0343822
       980                   0.0476987                   0.0374564
       981                   0.0444433                   0.0356427
       982                    0.048259                   0.0340779
       983                   0.0437309                   0.0365491
       984                   0.0517856                   0.0396675
       985                   0.0446237                   0.0380035
       986                   0.0380339                   0.0305346
       987                   0.0407484                   0.0310667
       988                   0.0502158                   0.0338722
       989                   0.0406293                   0.0330766
       990                   0.0409246                    0.032584
       991                   0.0398821                   0.0318832
       992                   0.0437258                   0.0363735
       993                   0.0431915                   0.0357588
       994                    0.049566                   0.0386503
       995                   0.0448906                   0.0388039
       996                   0.0430633                   0.0327308
       997                   0.0476305                   0.0365763
       998                    0.049069                   0.0358881
       999                   0.0475719                    0.037458
      1000                   0.0409746                   0.0341303
