#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       821                  0.00957864                  0.00761729
       822                  0.00759446                  0.00487882
       823                  0.00712529                  0.00386183
       824                  0.00818544                  0.00534628
       825                   0.0100076                  0.00758061
       826                  0.00654228                  0.00359173
       827                    0.010924                  0.00561461
       828                  0.00802215                    0.004507
       829                  0.00951136                   0.0058629
       830                  0.00816162                  0.00671636
       831                  0.00922533                  0.00598625
       832                   0.0102056                   0.0084573
       833                  0.00638407                  0.00328758
       834                   0.0119943                  0.00746086
       835                  0.00942495                  0.00849064
       836                  0.00909142                  0.00556982
       837                  0.00438865                  0.00292157
       838                   0.0108545                  0.00724512
       839                   0.0114371                  0.00600542
       840                  0.00665943                  0.00456888
       841                   0.0134739                  0.00903495
       842                   0.0137476                  0.00948118
       843                  0.00777077                  0.00571548
       844                  0.00879676                  0.00473892
       845                   0.0136808                  0.00745406
       846                  0.00561145                  0.00381873
       847                   0.0113289                  0.00759133
       848                  0.00815912                  0.00500329
       849                  0.00841403                  0.00552798
       850                  0.00973787                  0.00585298
       851                   0.0122728                  0.00671245
       852                  0.00571067                  0.00370431
       853                  0.00882623                  0.00576841
       854                  0.00797452                  0.00560058
       855                  0.00988245                  0.00514094
       856                  0.00957395                  0.00521152
       857                   0.0138813                  0.00908985
       858                  0.00719617                   0.0051119
       859                  0.00653422                  0.00363196
       860                  0.00838631                  0.00690286
       861                  0.00916255                  0.00724822
       862                  0.00974871                  0.00574752
       863                  0.00613735                  0.00264023
       864                  0.00789826                  0.00458534
       865                  0.00662831                  0.00466369
       866                  0.00861644                  0.00586118
       867                  0.00722129                  0.00339435
       868                   0.0111895                  0.00683629
       869                   0.0116861                  0.00695778
       870                  0.00619707                  0.00249088
       871                   0.0119414                  0.00762616
       872                  0.00813737                  0.00461476
       873                  0.00716534                  0.00356323
       874                  0.00713354                  0.00500811
       875                  0.00894172                  0.00284031
       876                   0.0117194                  0.00767176
       877                     0.01029                  0.00664225
       878                  0.00629533                  0.00377754
       879                  0.00967069                  0.00449935
       880                  0.00564787                  0.00231974
       881                  0.00761301                  0.00436219
       882                  0.00743729                  0.00394182
       883                   0.0139018                  0.00971391
       884                  0.00861369                  0.00483199
       885                   0.0085672                  0.00491626
       886                  0.00896733                  0.00585026
       887                  0.00719332                  0.00482422
       888                  0.00823043                  0.00522032
       889                  0.00963732                  0.00683003
       890                  0.00585044                  0.00343732
       891                   0.0075154                  0.00610923
       892                  0.00766021                  0.00542464
       893                   0.0093994                   0.0053031
       894                  0.00724613                  0.00310188
       895                   0.0138206                    0.011296
       896                   0.0107621                  0.00309227
       897                  0.00759575                  0.00364809
       898                   0.0098045                  0.00573837
       899                   0.0085339                  0.00380757
       900                  0.00791112                  0.00283656
       901                  0.00960503                  0.00735557
       902                  0.00686995                  0.00395199
       903                  0.00514114                  0.00404399
       904                  0.00942363                  0.00480605
       905                    0.007787                  0.00313671
       906                  0.00873059                  0.00684056
       907                   0.0108923                   0.0055684
       908                  0.00896787                  0.00736888
       909                   0.0105003                  0.00860331
       910                   0.0103788                  0.00578902
       911                  0.00704232                  0.00309233
       912                   0.0109773                  0.00662191
       913                  0.00795276                  0.00465256
       914                  0.00867457                  0.00638305
       915                  0.00707497                  0.00345307
       916                   0.0124768                  0.00908647
       917                   0.0122904                  0.00765941
       918                   0.0113631                  0.00555108
       919                    0.007805                  0.00411358
       920                  0.00959633                  0.00566553
       921                  0.00696739                  0.00595368
       922                  0.00704277                  0.00259896
       923                  0.00517397                  0.00360085
       924                  0.00734348                  0.00520778
       925                  0.00708268                  0.00392115
       926                  0.00851786                  0.00535571
       927                   0.0136495                  0.00794993
       928                  0.00661735                  0.00516876
       929                  0.00609004                   0.0052847
       930                  0.00566812                  0.00428138
       931                  0.00668975                  0.00546044
       932                  0.00982104                  0.00487983
       933                  0.00654182                  0.00324481
       934                  0.00943789                  0.00321893
       935                  0.00694768                  0.00490545
       936                  0.00817595                  0.00647279
       937                  0.00793591                  0.00334658
       938                  0.00699751                  0.00347506
       939                  0.00666205                  0.00311145
       940                  0.00885099                  0.00568397
       941                  0.00890209                  0.00380693
       942                  0.00819372                  0.00553531
       943                  0.00907122                  0.00660268
       944                   0.0108543                   0.0058422
       945                  0.00835517                  0.00400675
       946                   0.0136238                  0.00915592
       947                   0.0115289                   0.0071258
       948                  0.00435433                   0.0033886
       949                  0.00953807                  0.00497836
       950                  0.00973311                  0.00485133
       951                   0.0076513                  0.00574462
       952                  0.00872606                  0.00514766
       953                  0.00591064                  0.00314256
       954                  0.00869897                  0.00568141
       955                  0.00599313                  0.00424359
       956                  0.00658002                    0.003259
       957                  0.00734951                   0.0058513
       958                  0.00552201                  0.00451832
       959                  0.00913513                  0.00632182
       960                   0.0062427                  0.00378029
       961                  0.00655755                  0.00304898
       962                     0.00954                   0.0078518
       963                  0.00914375                  0.00784871
       964                  0.00661017                   0.0033723
       965                   0.0124063                  0.00657601
       966                   0.0101019                  0.00611845
       967                  0.00719099                   0.0031206
       968                   0.0101803                  0.00767317
       969                  0.00666988                   0.0051657
       970                   0.0107686                  0.00802465
       971                   0.0103545                  0.00520018
       972                  0.00928349                  0.00721382
       973                   0.0125774                  0.00716882
       974                  0.00538587                   0.0033279
       975                  0.00662316                  0.00424345
       976                  0.00879803                  0.00421875
       977                  0.00637437                  0.00430138
       978                  0.00977484                  0.00738533
       979                   0.0108725                  0.00420589
       980                  0.00650634                  0.00430509
       981                  0.00839138                  0.00553828
       982                  0.00562116                  0.00511451
       983                  0.00732795                  0.00528876
       984                  0.00694112                  0.00556278
       985                   0.0101276                  0.00931624
       986                  0.00959073                  0.00749716
       987                  0.00906174                  0.00370622
       988                  0.00968224                   0.0072669
       989                  0.00973099                  0.00831041
       990                  0.00804245                  0.00558468
       991                   0.0112917                  0.00868998
       992                  0.00743683                  0.00454415
       993                   0.0079019                  0.00326228
       994                   0.0131159                  0.00869233
       995                   0.0108075                  0.00632414
       996                   0.0102318                  0.00570747
       997                  0.00818059                  0.00390136
       998                  0.00751188                  0.00559901
       999                   0.0121419                  0.00555068
      1000                  0.00750335                  0.00447387
