#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       839                    0.016998                   0.0079532
       840                  0.00972368                  0.00972368
       841                  0.00928738                  0.00928738
       842                    0.016998                   0.0079532
       843                   0.0161254                   0.0070806
       844                     0.01016                     0.01016
       845                    0.016998                   0.0079532
       846                  0.00972368                  0.00972368
       847                  0.00972368                  0.00972368
       848                    0.016998                   0.0079532
       849                   0.0238361                  0.00574642
       850                   0.0161254                   0.0070806
       851                  0.00972368                  0.00972368
       852                    0.016998                   0.0079532
       853                   0.0165617                   0.0075169
       854                  0.00928738                  0.00928738
       855                   0.0165617                   0.0075169
       856                  0.00928738                  0.00928738
       857                   0.0238361                  0.00574642
       858                   0.0165617                   0.0075169
       859                     0.01016                     0.01016
       860                   0.0161254                   0.0070806
       861                  0.00972368                  0.00972368
       862                    0.016998                   0.0079532
       863                  0.00972368                  0.00972368
       864                   0.0238361                  0.00574642
       865                    0.016998                   0.0079532
       866                   0.0165617                   0.0075169
       867                  0.00972368                  0.00972368
       868                     0.01016                     0.01016
       869                     0.01016                     0.01016
       870                    0.016998                   0.0079532
       871                     0.01016                     0.01016
       872                     0.01016                     0.01016
       873                  0.00928738                  0.00928738
       874                     0.01016                     0.01016
       875                    0.016998                   0.0079532
       876                  0.00972368                  0.00972368
       877                  0.00928738                  0.00928738
       878                    0.016998                   0.0079532
       879                   0.0238361                  0.00574642
       880                     0.01016                     0.01016
       881                   0.0165617                   0.0075169
       882                     0.01016                     0.01016
       883                   0.0161254                   0.0070806
       884                  0.00928738                  0.00928738
       885                   0.0233998                  0.00531011
       886                  0.00928738                  0.00928738
       887                   0.0165617                   0.0075169
       888                     0.01016                     0.01016
       889                  0.00972368                  0.00972368
       890                  0.00928738                  0.00928738
       891                   0.0238361                  0.00574642
       892                    0.016998                   0.0079532
       893                    0.016998                   0.0079532
       894                  0.00972368                  0.00972368
       895                  0.00972368                  0.00972368
       896                  0.00972368                  0.00972368
       897                  0.00928738                  0.00928738
       898                     0.01016                     0.01016
       899                   0.0165617                   0.0075169
       900                  0.00972368                  0.00972368
       901                   0.0165617                   0.0075169
       902                  0.00928738                  0.00928738
       903                   0.0165617                   0.0075169
       904                  0.00972368                  0.00972368
       905                   0.0165617                   0.0075169
       906                     0.01016                     0.01016
       907                    0.016998                   0.0079532
       908                  0.00928738                  0.00928738
       909                    0.016998                   0.0079532
       910                     0.01016                     0.01016
       911                    0.016998                   0.0079532
       912                    0.016998                   0.0079532
       913                  0.00972368                  0.00972368
       914                  0.00928738                  0.00928738
       915                   0.0165617                   0.0075169
       916                   0.0238361                  0.00574642
       917                  0.00972368                  0.00972368
       918                     0.01016                     0.01016
       919                   0.0165617                   0.0075169
       920                  0.00972368                  0.00972368
       921                  0.00972368                  0.00972368
       922                    0.016998                   0.0079532
       923                  0.00928738                  0.00928738
       924                   0.0161254                   0.0070806
       925                   0.0233998                  0.00531011
       926                     0.01016                     0.01016
       927                     0.01016                     0.01016
       928                    0.016998                   0.0079532
       929                    0.016998                   0.0079532
       930                   0.0165617                   0.0075169
       931                   0.0161254                   0.0070806
       932                  0.00972368                  0.00972368
       933                    0.016998                   0.0079532
       934                   0.0238361                  0.00574642
       935                   0.0165617                   0.0075169
       936                    0.016998                   0.0079532
       937                   0.0165617                   0.0075169
       938                     0.01016                     0.01016
       939                    0.016998                   0.0079532
       940                  0.00972368                  0.00972368
       941                    0.016998                   0.0079532
       942                   0.0165617                   0.0075169
       943                    0.016998                   0.0079532
       944                  0.00972368                  0.00972368
       945                   0.0233998                  0.00531011
       946                  0.00928738                  0.00928738
       947                    0.016998                   0.0079532
       948                   0.0165617                   0.0075169
       949                   0.0165617                   0.0075169
       950                  0.00972368                  0.00972368
       951                    0.016998                   0.0079532
       952                     0.01016                     0.01016
       953                   0.0238361                  0.00574642
       954                     0.01016                     0.01016
       955                     0.01016                     0.01016
       956                   0.0165617                   0.0075169
       957                   0.0161254                   0.0070806
       958                   0.0238361                  0.00574642
       959                     0.01016                     0.01016
       960                  0.00972368                  0.00972368
       961                   0.0233998                  0.00531011
       962                   0.0165617                   0.0075169
       963                   0.0238361                  0.00574642
       964                    0.016998                   0.0079532
       965                     0.01016                     0.01016
       966                  0.00972368                  0.00972368
       967                    0.016998                   0.0079532
       968                    0.016998                   0.0079532
       969                   0.0165617                   0.0075169
       970                  0.00972368                  0.00972368
       971                    0.016998                   0.0079532
       972                   0.0238361                  0.00574642
       973                  0.00885108                  0.00885108
       974                   0.0238361                  0.00574642
       975                    0.016998                   0.0079532
       976                  0.00972368                  0.00972368
       977                   0.0165617                   0.0075169
       978                    0.016998                   0.0079532
       979                     0.01016                     0.01016
       980                   0.0165617                   0.0075169
       981                     0.01016                     0.01016
       982                    0.016998                   0.0079532
       983                  0.00928738                  0.00928738
       984                    0.016998                   0.0079532
       985                   0.0161254                   0.0070806
       986                   0.0165617                   0.0075169
       987                   0.0233998                  0.00531011
       988                  0.00928738                  0.00928738
       989                     0.01016                     0.01016
       990                  0.00972368                  0.00972368
       991                    0.016998                   0.0079532
       992                     0.01016                     0.01016
       993                   0.0165617                   0.0075169
       994                     0.01016                     0.01016
       995                   0.0165617                   0.0075169
       996                   0.0233998                  0.00531011
       997                    0.016998                   0.0079532
       998                    0.016998                   0.0079532
       999                     0.01016                     0.01016
      1000                   0.0165617                   0.0075169
