#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       823                   0.0239018                  0.00469583
       824                  0.00748681                  0.00748681
       825                  0.00656172                  0.00656172
       826                   0.0157199                  0.00611691
       827                  0.00750966                  0.00750966
       828                   0.0156971                  0.00609406
       829                  0.00583822                  0.00583822
       830                   0.0140256                  0.00442261
       831                    0.007027                    0.007027
       832                  0.00347158                  0.00347158
       833                    0.016645                    0.007042
       834                   0.0145137                  0.00491074
       835                  0.00632635                  0.00632635
       836                  0.00679709                  0.00679709
       837                  0.00653887                  0.00653887
       838                   0.0239018                  0.00469583
       839                   0.0149964                   0.0053934
       840                  0.00655625                  0.00655625
       841                   0.0135603                  0.00395733
       842                  0.00583822                  0.00583822
       843                  0.00702153                  0.00702153
       844                  0.00560831                  0.00560831
       845                   0.0140485                  0.00444546
       846                   0.0147436                  0.00514065
       847                    0.007027                    0.007027
       848                   0.0161852                  0.00658219
       849                   0.0147436                  0.00514065
       850                   0.0161852                  0.00658219
       851                  0.00583822                  0.00583822
       852                   0.0169032                  0.00730022
       853                   0.0159498                  0.00634681
       854                   0.0147665                   0.0051635
       855                  0.00558546                  0.00558546
       856                   0.0239018                  0.00469583
       857                  0.00656172                  0.00656172
       858                   0.0046549                   0.0046549
       859                  0.00418962                  0.00418962
       860                   0.0152318                  0.00562878
       861                  0.00679163                  0.00679163
       862                   0.0159498                  0.00634681
       863                   0.0222532                  0.00304724
       864                   0.0236719                  0.00446593
       865                   0.0149964                   0.0053934
       866                  0.00609644                  0.00609644
       867                   0.0063035                   0.0063035
       868                  0.00607359                  0.00607359
       869                   0.0255733                  0.00636728
       870                    0.015927                  0.00632396
       871                   0.0135603                  0.00395733
       872                   0.0243671                  0.00516111
       873                   0.0046549                   0.0046549
       874                   0.0161797                  0.00657672
       875                   0.0161797                  0.00657672
       876                    0.016645                    0.007042
       877                   0.0030063                   0.0030063
       878                  0.00725691                  0.00725691
       879                  0.00583822                  0.00583822
       880                   0.0239018                  0.00469583
       881                   0.0154617                  0.00585868
       882                  0.00583822                  0.00583822
       883                  0.00725691                  0.00725691
       884                   0.0154617                  0.00585868
       885                   0.0147436                  0.00514065
       886                  0.00583822                  0.00583822
       887                  0.00653887                  0.00653887
       888                  0.00512018                  0.00512018
       889                   0.0159498                  0.00634681
       890                  0.00440214                  0.00440214
       891                  0.00560831                  0.00560831
       892                  0.00750966                  0.00750966
       893                  0.00512018                  0.00512018
       894                   0.0152318                  0.00562878
       895                  0.00702153                  0.00702153
       896                  0.00630896                  0.00630896
       897                   0.0030063                   0.0030063
       898                  0.00560831                  0.00560831
       899                  0.00727976                  0.00727976
       900                  0.00560831                  0.00560831
       901                  0.00656172                  0.00656172
       902                   0.0135832                  0.00398018
       903                   0.0246199                  0.00541387
       904                  0.00418962                  0.00418962
       905                  0.00440214                  0.00440214
       906                   0.0171331                  0.00753013
       907                   0.0063035                   0.0063035
       908                   0.0159498                  0.00634681
       909                   0.0142784                  0.00467537
       910                  0.00676878                  0.00676878
       911                   0.0159498                  0.00634681
       912                  0.00440214                  0.00440214
       913                  0.00679163                  0.00679163
       914                  0.00442499                  0.00442499
       915                   0.0154617                  0.00585868
       916                   0.0248552                  0.00564924
       917                   0.0328301                  0.00402112
       918                   0.0142784                  0.00467537
       919                   0.0239018                  0.00469583
       920                  0.00489027                  0.00489027
       921                   0.0147436                  0.00514065
       922                  0.00560831                  0.00560831
       923                   0.0164151                  0.00681209
       924                   0.0246199                  0.00541387
       925                  0.00514303                  0.00514303
       926                   0.0140485                  0.00444546
       927                   0.0138131                  0.00421009
       928                  0.00679163                  0.00679163
       929                   0.0145137                  0.00491074
       930                  0.00702153                  0.00702153
       931                  0.00395971                  0.00395971
       932                  0.00653887                  0.00653887
       933                   0.0138131                  0.00421009
       934                   0.0135603                  0.00395733
       935                   0.0164151                  0.00681209
       936                   0.0159498                  0.00634681
       937                   0.0149964                   0.0053934
       938                  0.00393686                  0.00393686
       939                   0.0152318                  0.00562878
       940                  0.00512018                  0.00512018
       941                  0.00607359                  0.00607359
       942                  0.00440214                  0.00440214
       943                   0.0140485                  0.00444546
       944                  0.00558546                  0.00558546
       945                  0.00797494                  0.00797494
       946                  0.00607359                  0.00607359
       947                   0.0135603                  0.00395733
       948                  0.00725691                  0.00725691
       949                   0.0046549                   0.0046549
       950                   0.0243671                  0.00516111
       951                   0.0063035                   0.0063035
       952                   0.0164151                  0.00681209
       953                   0.0142784                  0.00467537
       954                  0.00558546                  0.00558546
       955                  0.00656172                  0.00656172
       956                  0.00681994                  0.00681994
       957                   0.0140485                  0.00444546
       958                  0.00679163                  0.00679163
       959                   0.0161852                  0.00658219
       960                  0.00582083                  0.00582083
       961                  0.00560831                  0.00560831
       962                  0.00607359                  0.00607359
       963                    0.015927                  0.00632396
       964                   0.0239018                  0.00469583
       965                  0.00679163                  0.00679163
       966                   0.0147436                  0.00514065
       967                  0.00630896                  0.00630896
       968                  0.00560831                  0.00560831
       969                   0.0241601                  0.00495406
       970                  0.00869298                  0.00869298
       971                  0.00442499                  0.00442499
       972                   0.0140256                  0.00442261
       973                   0.0149964                   0.0053934
       974                  0.00512018                  0.00512018
       975                    0.016645                    0.007042
       976                  0.00679163                  0.00679163
       977                  0.00820485                  0.00820485
       978                   0.0147665                   0.0051635
       979                   0.0157199                  0.00611691
       980                  0.00514303                  0.00514303
       981                   0.0227185                  0.00351252
       982                   0.0239018                  0.00469583
       983                   0.0156971                  0.00609406
       984                   0.0239018                  0.00469583
       985                   0.0154617                  0.00585868
       986                   0.0149964                   0.0053934
       987                   0.0142784                  0.00467537
       988                  0.00558546                  0.00558546
       989                  0.00633181                  0.00633181
       990                   0.0239018                  0.00469583
       991                   0.0239018                  0.00469583
       992                   0.0250851                  0.00587915
       993                  0.00725691                  0.00725691
       994                  0.00820485                  0.00820485
       995                  0.00535555                  0.00535555
       996                   0.0152318                  0.00562878
       997                   0.0152318                  0.00562878
       998                  0.00512018                  0.00512018
       999                  0.00512018                  0.00512018
      1000                  0.00442499                  0.00442499
