#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       828                   0.0179481                   0.0142159
       829                   0.0137059                   0.0123337
       830                   0.0186886                   0.0140452
       831                    0.017459                   0.0169954
       832                   0.0162568                   0.0144248
       833                   0.0229534                   0.0159527
       834                     0.02347                   0.0150983
       835                   0.0185701                   0.0130194
       836                   0.0221881                   0.0156484
       837                   0.0227977                   0.0153347
       838                   0.0189737                   0.0134178
       839                   0.0151375                    0.013315
       840                   0.0140678                   0.0131432
       841                   0.0192685                   0.0141775
       842                   0.0199972                   0.0162637
       843                   0.0189375                   0.0166566
       844                   0.0197589                   0.0164865
       845                   0.0236464                   0.0161955
       846                   0.0220559                   0.0150539
       847                   0.0277719                   0.0146913
       848                   0.0199005                   0.0147865
       849                   0.0256172                   0.0186152
       850                   0.0188891                    0.014247
       851                    0.018381                   0.0137389
       852                   0.0193095                   0.0127685
       853                   0.0197617                   0.0155685
       854                   0.0187325                   0.0150016
       855                   0.0141138                   0.0132039
       856                    0.014585                    0.014124
       857                   0.0205552                   0.0135532
       858                   0.0157701                   0.0134879
       859                   0.0147274                   0.0147261
       860                   0.0156857                   0.0147624
       861                   0.0162439                   0.0162426
       862                   0.0130199                   0.0121061
       863                    0.016339                   0.0149668
       864                   0.0235822                   0.0161326
       865                   0.0321962                   0.0158458
       866                    0.015817                   0.0144447
       867                   0.0167472                   0.0125553
       868                   0.0232256                   0.0157734
       869                   0.0242093                   0.0134886
       870                   0.0224628                   0.0154621
       871                   0.0193344                   0.0156022
       872                    0.017572                   0.0124688
       873                   0.0144477                   0.0144438
       874                   0.0229533                    0.015489
       875                   0.0172161                   0.0149352
       876                   0.0182609                   0.0131591
       877                   0.0174728                   0.0137419
       878                   0.0159862                   0.0136932
       879                   0.0211703                   0.0128108
       880                    0.022364                   0.0149118
       881                   0.0168962                    0.015985
       882                   0.0158785                   0.0154175
       883                   0.0199551                   0.0148532
       884                    0.015604                   0.0146793
       885                    0.014309                   0.0129368
       886                   0.0220197                    0.014109
       887                    0.023366                   0.0135565
       888                    0.023584                   0.0133108
       889                   0.0252136                   0.0186727
       890                   0.0157971                   0.0139651
       891                     0.02138                   0.0148378
       892                   0.0167738                   0.0154002
       893                   0.0266376                   0.0154571
       894                   0.0153445                   0.0148822
       895                   0.0145272                   0.0140636
       896                   0.0170995                   0.0129063
       897                   0.0193278                    0.013316
       898                   0.0267109                    0.013629
       899                   0.0158559                   0.0116748
       900                   0.0155252                    0.013243
       901                   0.0156934                   0.0119625
       902                   0.0212506                   0.0128885
       903                   0.0152067                   0.0133734
       904                   0.0184055                    0.014211
       905                   0.0210783                   0.0173461
       906                   0.0155286                   0.0123244
       907                   0.0159893                   0.0127182
       908                   0.0195536                   0.0149115
       909                   0.0193082                   0.0151163
       910                   0.0158783                   0.0149562
       911                   0.0210213                   0.0144816
       912                   0.0246996                   0.0139667
       913                   0.0214625                   0.0140008
       914                   0.0154829                   0.0150219
       915                   0.0136001                   0.0136001
       916                   0.0160475                   0.0118638
       917                   0.0276375                   0.0173656
       918                   0.0136948                   0.0127849
       919                   0.0150699                   0.0136951
       920                   0.0184007                   0.0151856
       921                   0.0177983                   0.0140649
       922                   0.0197432                   0.0122897
       923                   0.0162971                   0.0153724
       924                   0.0165313                   0.0151603
       925                   0.0193208                   0.0146787
       926                   0.0172319                   0.0149363
       927                   0.0164029                   0.0145709
       928                   0.0183605                   0.0118986
       929                   0.0177688                   0.0168467
       930                   0.0148346                   0.0143697
       931                   0.0179377                   0.0132809
       932                    0.018349                   0.0132459
       933                   0.0249899                   0.0137973
       934                   0.0270141                   0.0139335
       935                   0.0220299                   0.0145803
       936                   0.0174598                   0.0151655
       937                   0.0160578                   0.0146734
       938                    0.020024                   0.0149222
       939                   0.0154576                   0.0140732
       940                   0.0211321                    0.013208
       941                   0.0170877                   0.0128945
       942                   0.0155076                   0.0122365
       943                   0.0145253                    0.012692
       944                    0.018861                   0.0142177
       945                    0.014767                   0.0147631
       946                   0.0196461                   0.0136318
       947                   0.0175003                   0.0152073
       948                   0.0169112                   0.0159891
       949                   0.0182121                    0.013109
       950                   0.0157637                   0.0134707
       951                   0.0121884                   0.0117274
       952                   0.0152322                   0.0129245
       953                    0.021176                   0.0141727
       954                   0.0159677                   0.0150565
       955                   0.0207489                   0.0132967
       956                   0.0238442                   0.0126624
       957                   0.0196783                   0.0141155
       958                   0.0168696                   0.0141277
       959                   0.0206587                   0.0131957
       960                   0.0172317                    0.013497
       961                   0.0227735                   0.0129588
       962                    0.016626                   0.0124449
       963                    0.019117                   0.0149251
       964                   0.0151493                   0.0146843
       965                   0.0195098                     0.01624
       966                   0.0189855                   0.0148019
       967                   0.0168794                   0.0131472
       968                   0.0171999                   0.0167376
       969                   0.0156283                    0.015627
       970                    0.022402                   0.0144888
       971                   0.0233996                   0.0126789
       972                   0.0226469                   0.0156462
       973                   0.0194454                   0.0157145
       974                    0.017406                   0.0160351
       975                   0.0176773                   0.0121253
       976                   0.0264586                   0.0157244
       977                   0.0196257                   0.0130861
       978                   0.0171122                   0.0143556
       979                    0.014756                   0.0147534
       980                   0.0223253                   0.0153246
       981                   0.0199681                   0.0134271
       982                   0.0167408                   0.0130048
       983                   0.0218186                   0.0143677
       984                   0.0154491                   0.0131548
       985                   0.0212349                   0.0133204
       986                   0.0160984                   0.0147261
       987                   0.0169022                   0.0150702
       988                   0.0189325                   0.0147475
       989                   0.0196709                   0.0163972
       990                   0.0152222                   0.0134011
       991                   0.0146061                   0.0146048
       992                   0.0154425                   0.0145287
       993                   0.0196002                   0.0158668
       994                   0.0186815                   0.0126697
       995                   0.0177248                   0.0126108
       996                   0.0173273                    0.011313
       997                   0.0200259                   0.0162924
       998                   0.0248428                   0.0141234
       999                   0.0158397                   0.0144675
      1000                   0.0195733                   0.0158399
