#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       828                   0.0193197                   0.0193197
       829                   0.0241094                   0.0194698
       830                   0.0287726                   0.0209657
       831                   0.0267417                   0.0221021
       832                   0.0248951                   0.0198317
       833                   0.0188695                   0.0161259
       834                   0.0230523                    0.019885
       835                   0.0196072                   0.0172874
       836                     0.02083                     0.02083
       837                    0.025457                   0.0203937
       838                   0.0285862                   0.0216268
       839                   0.0255197                   0.0181365
       840                   0.0202819                   0.0202819
       841                   0.0194488                    0.017129
       842                   0.0207657                   0.0207657
       843                   0.0195042                   0.0171844
       844                   0.0194819                   0.0194819
       845                   0.0257501                   0.0211105
       846                   0.0282293                   0.0235896
       847                   0.0261976                   0.0238778
       848                   0.0252942                   0.0229744
       849                   0.0262964                   0.0235529
       850                   0.0267168                   0.0220772
       851                   0.0248716                    0.020232
       852                   0.0222268                   0.0190595
       853                   0.0241962                   0.0214526
       854                   0.0234484                   0.0160652
       855                   0.0235928                   0.0189532
       856                   0.0248389                   0.0197756
       857                   0.0196868                   0.0169433
       858                   0.0254511                    0.018068
       859                   0.0271686                   0.0248488
       860                   0.0185059                   0.0185059
       861                   0.0217447                    0.021321
       862                   0.0240384                   0.0193988
       863                   0.0225542                   0.0198107
       864                   0.0236021                   0.0189625
       865                   0.0240807                   0.0217609
       866                   0.0212774                   0.0208536
       867                   0.0261516                   0.0234081
       868                   0.0227299                   0.0199863
       869                   0.0251645                   0.0228447
       870                   0.0254508                   0.0227073
       871                   0.0246097                   0.0199701
       872                   0.0235018                   0.0188622
       873                   0.0219611                   0.0196413
       874                   0.0253102                   0.0175034
       875                   0.0263852                   0.0217456
       876                   0.0272964                   0.0249766
       877                   0.0230769                   0.0184373
       878                   0.0239522                   0.0212087
       879                   0.0227982                   0.0200547
       880                   0.0269412                   0.0199818
       881                   0.0216811                   0.0216811
       882                   0.0217482                   0.0194284
       883                   0.0180504                   0.0176266
       884                   0.0240828                   0.0185958
       885                   0.0215074                   0.0191876
       886                   0.0198757                   0.0198757
       887                   0.0230946                   0.0207748
       888                   0.0192505                    0.016507
       889                   0.0200642                    0.016897
       890                   0.0203453                   0.0199216
       891                   0.0283413                   0.0213819
       892                   0.0245222                   0.0222024
       893                   0.0228313                   0.0205115
       894                   0.0237677                   0.0214479
       895                   0.0217636                   0.0190201
       896                   0.0231075                   0.0231075
       897                   0.0251377                   0.0228179
       898                   0.0222029                   0.0198831
       899                   0.0245091                   0.0221893
       900                   0.0209456                   0.0177784
       901                   0.0306927                   0.0214135
       902                   0.0275091                    0.022022
       903                   0.0224104                   0.0196669
       904                   0.0258951                   0.0212555
       905                   0.0177232                   0.0177232
       906                   0.0252689                    0.017462
       907                   0.0242565                   0.0242565
       908                   0.0233267                   0.0205832
       909                   0.0231749                   0.0208551
       910                   0.0262975                   0.0184906
       911                   0.0222115                   0.0198917
       912                   0.0243744                   0.0193111
       913                   0.0240354                   0.0236116
       914                   0.0255865                   0.0205232
       915                    0.025247                   0.0201837
       916                   0.0176014                   0.0171777
       917                   0.0313037                   0.0262403
       918                   0.0175404                   0.0166929
       919                   0.0278555                   0.0255357
       920                   0.0226667                   0.0180271
       921                   0.0158444                    0.014997
       922                   0.0197702                   0.0170267
       923                   0.0208398                     0.01852
       924                   0.0249083                   0.0225885
       925                   0.0243347                   0.0220149
       926                   0.0261026                   0.0210393
       927                   0.0271359                   0.0201765
       928                   0.0224413                   0.0224413
       929                   0.0271333                   0.0201739
       930                   0.0213965                   0.0190767
       931                   0.0254223                   0.0231025
       932                   0.0236354                   0.0185721
       933                   0.0213535                   0.0190337
       934                   0.0266477                   0.0243279
       935                   0.0301541                   0.0231947
       936                   0.0254808                   0.0199937
       937                   0.0190442                   0.0190442
       938                   0.0227044                   0.0203846
       939                   0.0226764                    0.017613
       940                   0.0272924                   0.0226528
       941                   0.0235245                   0.0188849
       942                   0.0227973                   0.0196301
       943                   0.0239446                   0.0212011
       944                   0.0234796                   0.0207361
       945                   0.0181174                   0.0181174
       946                   0.0224385                   0.0201187
       947                    0.024786                   0.0201464
       948                   0.0219897                   0.0192461
       949                   0.0254001                   0.0230802
       950                   0.0208779                   0.0204542
       951                   0.0224387                   0.0201189
       952                     0.01812                     0.01812
       953                   0.0231854                   0.0231854
       954                    0.024815                   0.0197517
       955                   0.0164488                   0.0160251
       956                   0.0244606                   0.0221408
       957                   0.0228603                    0.017797
       958                   0.0215994                   0.0215994
       959                   0.0275723                    0.022509
       960                   0.0231109                    0.020791
       961                   0.0266662                   0.0220266
       962                   0.0234024                   0.0229787
       963                   0.0208592                   0.0204355
       964                   0.0222187                   0.0190514
       965                   0.0284651                   0.0215057
       966                   0.0243574                   0.0220376
       967                   0.0241906                   0.0218708
       968                     0.01955                     0.01955
       969                   0.0255157                   0.0208761
       970                   0.0242391                   0.0219193
       971                   0.0218333                   0.0171937
       972                   0.0195424                   0.0195424
       973                   0.0197779                   0.0170343
       974                   0.0211982                   0.0180309
       975                   0.0249043                   0.0202647
       976                   0.0215863                   0.0211626
       977                   0.0217439                   0.0194241
       978                   0.0217394                   0.0194196
       979                   0.0260075                    0.023264
       980                   0.0248942                   0.0225744
       981                   0.0187777                    0.018354
       982                   0.0211684                   0.0207447
       983                   0.0295805                   0.0179815
       984                   0.0194392                   0.0194392
       985                   0.0214515                   0.0191317
       986                   0.0226889                   0.0226889
       987                   0.0307495                   0.0261099
       988                   0.0235744                   0.0212546
       989                   0.0246659                   0.0219224
       990                   0.0271358                   0.0220724
       991                   0.0185724                   0.0173012
       992                   0.0260029                    0.018196
       993                     0.02316                   0.0180966
       994                   0.0273656                   0.0223023
       995                   0.0235539                   0.0189142
       996                   0.0204691                   0.0200453
       997                   0.0260315                   0.0205445
       998                   0.0183676                   0.0183676
       999                   0.0265097                   0.0195503
      1000                   0.0263528                   0.0189697
