#         SchechterM          SchechterP     SchechterP_log10
#
                 9.3          0.00402896            -2.39481
                9.31          0.00399263            -2.39874
                9.32          0.00395644             -2.4027
                9.33          0.00392039            -2.40667
                9.34          0.00388447            -2.41067
                9.35          0.00384869            -2.41469
                9.36          0.00381303            -2.41873
                9.37          0.00377751            -2.42279
                9.38          0.00374212            -2.42688
                9.39          0.00370686            -2.43099
                 9.4          0.00367173            -2.43513
                9.41          0.00363673            -2.43929
                9.42          0.00360186            -2.44347
                9.43          0.00356712            -2.44768
                9.44           0.0035325            -2.45192
                9.45          0.00349802            -2.45618
                9.46          0.00346366            -2.46046
                9.47          0.00342943            -2.46478
                9.48          0.00339533            -2.46912
                9.49          0.00336135            -2.47349
                 9.5          0.00332751            -2.47788
                9.51           0.0032938             -2.4823
                9.52          0.00326021            -2.48675
                9.53          0.00322676            -2.49123
                9.54          0.00319344            -2.49574
                9.55          0.00316025            -2.50028
                9.56          0.00312719            -2.50485
                9.57          0.00309427            -2.50944
                9.58          0.00306148            -2.51407
                9.59          0.00302884            -2.51872
                 9.6          0.00299633            -2.52341
                9.61          0.00296396            -2.52813
                9.62          0.00293173            -2.53288
                9.63          0.00289965            -2.53765
                9.64          0.00286771            -2.54246
                9.65          0.00283592            -2.54731
                9.66          0.00280429            -2.55218
                9.67           0.0027728            -2.55708
                9.68          0.00274148            -2.56202
                9.69          0.00271031            -2.56698
                 9.7           0.0026793            -2.57198
                9.71          0.00264846            -2.57701
                9.72          0.00261779            -2.58207
                9.73          0.00258729            -2.58716
                9.74          0.00255696            -2.59228
                9.75          0.00252681            -2.59743
                9.76          0.00249684            -2.60261
                9.77          0.00246706            -2.60782
                9.78          0.00243747            -2.61306
                9.79          0.00240808            -2.61833
                 9.8          0.00237888            -2.62363
                9.81          0.00234989            -2.62895
                9.82          0.00232111            -2.63431
                9.83          0.00229253            -2.63968
                9.84          0.00226418            -2.64509
                9.85          0.00223605            -2.65052
                9.86          0.00220814            -2.65597
                9.87          0.00218047            -2.66145
                9.88          0.00215304            -2.66695
                9.89          0.00212585            -2.67247
                 9.9          0.00209891            -2.67801
                9.91          0.00207222            -2.68356
                9.92          0.00204579            -2.68914
                9.93          0.00201963            -2.69473
                9.94          0.00199374            -2.70033
                9.95          0.00196812            -2.70595
                9.96          0.00194278            -2.71158
                9.97          0.00191773            -2.71721
                9.98          0.00189298            -2.72285
                9.99          0.00186852             -2.7285
                  10          0.00184436            -2.73415
               10.01          0.00182051            -2.73981
               10.02          0.00179697            -2.74546
               10.03          0.00177375            -2.75111
               10.04          0.00175085            -2.75675
               10.05          0.00172828            -2.76239
               10.06          0.00170604            -2.76801
               10.07          0.00168413            -2.77362
               10.08          0.00166256            -2.77922
               10.09          0.00164133             -2.7848
                10.1          0.00162044            -2.79037
               10.11          0.00159991            -2.79591
               10.12          0.00157972            -2.80142
               10.13          0.00155987            -2.80691
               10.14          0.00154038            -2.81237
               10.15          0.00152125             -2.8178
               10.16          0.00150246             -2.8232
               10.17          0.00148403            -2.82856
               10.18          0.00146594            -2.83388
               10.19           0.0014482            -2.83917
                10.2          0.00143081            -2.84442
               10.21          0.00141377            -2.84962
               10.22          0.00139706            -2.85479
               10.23          0.00138068            -2.85991
               10.24          0.00136463            -2.86498
               10.25          0.00134891            -2.87002
               10.26           0.0013335            -2.87501
               10.27          0.00131839            -2.87995
               10.28          0.00130359            -2.88486
               10.29          0.00128907            -2.88972
                10.3          0.00127483            -2.89455
               10.31          0.00126085            -2.89934
               10.32          0.00124713            -2.90409
               10.33          0.00123365            -2.90881
               10.34          0.00122039             -2.9135
               10.35          0.00120734            -2.91817
               10.36          0.00119449            -2.92282
               10.37          0.00118181            -2.92745
               10.38          0.00116929            -2.93208
               10.39          0.00115691             -2.9367
                10.4          0.00114465            -2.94133
               10.41          0.00113249            -2.94597
               10.42          0.00112041            -2.95062
               10.43          0.00110839            -2.95531
               10.44           0.0010964            -2.96003
               10.45          0.00108443             -2.9648
               10.46          0.00107244            -2.96963
               10.47          0.00106043            -2.97452
               10.48          0.00104836            -2.97949
               10.49          0.00103621            -2.98455
                10.5          0.00102396            -2.98972
               10.51          0.00101159              -2.995
               10.52         0.000999068             -3.0004
               10.53         0.000986381            -3.00596
               10.54         0.000973503            -3.01166
               10.55         0.000960416            -3.01754
               10.56         0.000947098             -3.0236
