#         SchechterM          SchechterP     SchechterP_log10
#
               11.02          1.9597e-06            -5.70781
               11.03         1.82793e-06            -5.73804
               11.04         1.70395e-06            -5.76854
               11.05         1.58736e-06            -5.79932
               11.06         1.47774e-06             -5.8304
               11.07         1.37471e-06            -5.86179
               11.08         1.27791e-06             -5.8935
               11.09           1.187e-06            -5.92555
                11.1         1.10165e-06            -5.95796
               11.11         1.02156e-06            -5.99074
               11.12         9.46431e-07            -6.02391
               11.13            8.76e-07             -6.0575
               11.14         8.10006e-07            -6.09151
               11.15         7.48207e-07            -6.12598
               11.16         6.90373e-07            -6.16092
               11.17         6.36288e-07            -6.19635
               11.18         5.85747e-07            -6.23229
               11.19         5.38557e-07            -6.26877
                11.2         4.94533e-07             -6.3058
               11.21         4.53502e-07            -6.34342
               11.22         4.15299e-07            -6.38164
               11.23         3.79768e-07            -6.42048
               11.24         3.46758e-07            -6.45997
               11.25         3.16129e-07            -6.50014
               11.26         2.87746e-07            -6.54099
               11.27         2.61478e-07            -6.58257
               11.28         2.37203e-07            -6.62488
               11.29         2.14803e-07            -6.66796
                11.3         1.94165e-07            -6.71183
               11.31         1.75183e-07            -6.75651
               11.32         1.57752e-07            -6.80203
               11.33         1.41774e-07             -6.8484
               11.34         1.27155e-07            -6.89567
               11.35         1.13805e-07            -6.94384
               11.36         1.01638e-07            -6.99294
               11.37         9.05716e-08            -7.04301
               11.38         8.05272e-08            -7.09406
               11.39         7.14305e-08            -7.14612
                11.4         6.32105e-08            -7.19921
               11.41         5.57998e-08            -7.25337
               11.42         4.91347e-08            -7.30861
               11.43         4.31548e-08            -7.36497
               11.44          3.7803e-08            -7.42247
               11.45         3.30259e-08            -7.48115
               11.46         2.87729e-08            -7.54102
               11.47         2.49968e-08            -7.60211
               11.48         2.16536e-08            -7.66447
               11.49          1.8702e-08            -7.72811
                11.5         1.61039e-08            -7.79307
               11.51         1.38237e-08            -7.85938
               11.52         1.18287e-08            -7.92706
               11.53         1.00888e-08            -7.99616
               11.54         8.57619e-09            -8.06671
               11.55         7.26559e-09            -8.13873
               11.56         6.13385e-09            -8.21227
               11.57         5.15996e-09            -8.28735
               11.58         4.32488e-09            -8.36403
               11.59         3.61142e-09            -8.44232
                11.6         3.00416e-09            -8.52228
               11.61         2.48925e-09            -8.60393
               11.62         2.05435e-09            -8.68733
               11.63          1.6885e-09             -8.7725
               11.64           1.382e-09            -8.85949
               11.65         1.12629e-09            -8.94835
               11.66         9.13875e-10            -9.03911
               11.67         7.38196e-10            -9.13183
               11.68         5.93554e-10            -9.22654
               11.69         4.75014e-10            -9.32329
                11.7         3.78321e-10            -9.42214
               11.71         2.99831e-10            -9.52312
               11.72          2.3643e-10             -9.6263
               11.73         1.85477e-10            -9.73171
               11.74         1.44738e-10            -9.83942
               11.75         1.12339e-10            -9.94947
               11.76          8.6712e-11            -10.0619
               11.77         6.65535e-11            -10.1768
               11.78         5.07865e-11            -10.2943
               11.79          3.8526e-11            -10.4142
                11.8         2.90488e-11            -10.5369
               11.81         2.17675e-11            -10.6622
               11.82         1.62082e-11            -10.7903
               11.83         1.19905e-11            -10.9212
               11.84         8.81164e-12            -11.0549
               11.85         6.43165e-12            -11.1917
               11.86         4.66193e-12            -11.3314
               11.87         3.35519e-12            -11.4743
               11.88          2.3972e-12            -11.6203
               11.89         1.70002e-12            -11.7695
                11.9         1.19643e-12            -11.9221
               11.91         8.35474e-13            -12.0781
               11.92         5.78773e-13            -12.2375
               11.93         3.97679e-13            -12.4005
               11.94         2.70972e-13            -12.5671
               11.95         1.83062e-13            -12.7374
               11.96         1.22594e-13            -12.9115
               11.97         8.13663e-14            -13.0896
               11.98         5.35103e-14            -13.2716
               11.99         3.48621e-14            -13.4576
                  12         2.24957e-14            -13.6479
               12.01         1.43739e-14            -13.8424
               12.02         9.09251e-15            -14.0413
               12.03         5.69276e-15            -14.2447
               12.04         3.52685e-15            -14.4526
               12.05         2.16158e-15            -14.6652
               12.06         1.31029e-15            -14.8826
               12.07         7.85347e-16            -15.1049
               12.08         4.65308e-16            -15.3323
               12.09         2.72451e-16            -15.5647
                12.1          1.5761e-16            -15.8024
               12.11         9.00545e-17            -16.0455
               12.12         5.08076e-17            -16.2941
               12.13         2.82959e-17            -16.5483
               12.14         1.55511e-17            -16.8082
               12.15         8.43155e-18            -17.0741
               12.16         4.50841e-18             -17.346
               12.17         2.37667e-18             -17.624
               12.18         1.23482e-18            -17.9084
               12.19         6.32082e-19            -18.1992
                12.2         3.18665e-19            -18.4967
               12.21         1.58172e-19            -18.8009
               12.22         7.72684e-20             -19.112
               12.23         3.71356e-20            -19.4302
               12.24         1.75521e-20            -19.7557
               12.25         8.15551e-21            -20.0885
               12.26         3.72376e-21             -20.429
               12.27         1.67011e-21            -20.7773
               12.28         7.35462e-22            -21.1334
               12.29         3.17864e-22            -21.4978
                12.3         1.34772e-22            -21.8704
               12.31         5.60327e-23            -22.2516
               12.32         2.28332e-23            -22.6414
               12.33          9.1154e-24            -23.0402
               12.34         3.56334e-24            -23.4481
               12.35         1.36333e-24            -23.8654
               12.36         5.10256e-25            -24.2922
               12.37         1.86722e-25            -24.7288
               12.38         6.67726e-26            -25.1754
               12.39         2.33217e-26            -25.6322
                12.4         7.95143e-27            -26.0996
               12.41         2.64489e-27            -26.5776
               12.42         8.57823e-28            -27.0666
               12.43          2.7112e-28            -27.5668
               12.44         8.34516e-29            -28.0786
               12.45         2.50007e-29             -28.602
               12.46         7.28516e-30            -29.1376
               12.47         2.06355e-30            -29.6854
               12.48         5.67799e-31            -30.2458
               12.49         1.51664e-31            -30.8191
                12.5         3.92988e-32            -31.4056
               12.51         9.87139e-33            -32.0056
               12.52         2.40195e-33            -32.6194
               12.53         5.65738e-34            -33.2474
               12.54         1.28885e-34            -33.8898
               12.55         2.83785e-35             -34.547
               12.56         6.03436e-36            -35.2194
               12.57         1.23815e-36            -35.9072
               12.58         2.44939e-37            -36.6109
               12.59         4.66782e-38            -37.3309
                12.6         8.56176e-39            -38.0674
               12.61         1.51015e-39             -38.821
               12.62         2.55909e-40            -39.5919
               12.63         4.16253e-41            -40.3806
               12.64         6.49262e-42            -41.1876
               12.65         9.70176e-43            -42.0131
               12.66         1.38744e-43            -42.8578
               12.67         1.89699e-44            -43.7219
               12.68         2.47715e-45             -44.606
               12.69         3.08609e-46            -45.5106
                12.7         3.66402e-47             -46.436
               12.71         4.14109e-48            -47.3829
               12.72         4.45019e-49            -48.3516
               12.73         4.54194e-50            -49.3428
               12.74         4.39725e-51            -50.3568
