#         SchechterM          SchechterP     SchechterP_log10
#
                9.99         9.08796e-05            -4.04153
                  10         8.89002e-05             -4.0511
               10.01         8.69482e-05            -4.06074
               10.02         8.50233e-05            -4.07046
               10.03         8.31253e-05            -4.08027
               10.04          8.1254e-05            -4.09016
               10.05         7.94091e-05            -4.10013
               10.06         7.75904e-05            -4.11019
               10.07         7.57978e-05            -4.12034
               10.08         7.40309e-05            -4.13059
               10.09         7.22897e-05            -4.14092
                10.1          7.0574e-05            -4.15136
               10.11         6.88835e-05            -4.16188
               10.12          6.7218e-05            -4.17251
               10.13         6.55775e-05            -4.18325
               10.14         6.39617e-05            -4.19408
               10.15         6.23705e-05            -4.20502
               10.16         6.08036e-05            -4.21607
               10.17          5.9261e-05            -4.22723
               10.18         5.77425e-05             -4.2385
               10.19          5.6248e-05            -4.24989
                10.2         5.47773e-05             -4.2614
               10.21         5.33302e-05            -4.27303
               10.22         5.19067e-05            -4.28478
               10.23         5.05066e-05            -4.29665
               10.24         4.91298e-05            -4.30866
               10.25         4.77761e-05            -4.32079
               10.26         4.64454e-05            -4.33306
               10.27         4.51376e-05            -4.34546
               10.28         4.38526e-05            -4.35801
               10.29         4.25902e-05            -4.37069
                10.3         4.13504e-05            -4.38352
               10.31         4.01329e-05             -4.3965
               10.32         3.89378e-05            -4.40963
               10.33         3.77649e-05            -4.42291
               10.34         3.66141e-05            -4.43635
               10.35         3.54852e-05            -4.44995
               10.36         3.43781e-05            -4.46372
               10.37         3.32928e-05            -4.47765
               10.38         3.22291e-05            -4.49175
               10.39         3.11869e-05            -4.50603
                10.4          3.0166e-05            -4.52048
               10.41         2.91664e-05            -4.53512
               10.42          2.8188e-05            -4.54994
               10.43         2.72305e-05            -4.56494
               10.44         2.62939e-05            -4.58014
               10.45         2.53781e-05            -4.59554
               10.46         2.44829e-05            -4.61114
               10.47         2.36082e-05            -4.62694
               10.48         2.27539e-05            -4.64295
               10.49         2.19197e-05            -4.65917
                10.5         2.11056e-05             -4.6756
               10.51         2.03114e-05            -4.69226
               10.52         1.95369e-05            -4.70914
               10.53         1.87821e-05            -4.72626
               10.54         1.80467e-05             -4.7436
               10.55         1.73305e-05            -4.76119
               10.56         1.66334e-05            -4.77902
               10.57         1.59553e-05             -4.7971
               10.58         1.52958e-05            -4.81543
               10.59         1.46549e-05            -4.83402
                10.6         1.40323e-05            -4.85287
               10.61         1.34278e-05            -4.87199
               10.62         1.28413e-05            -4.89139
               10.63         1.22724e-05            -4.91107
               10.64         1.17211e-05            -4.93103
               10.65          1.1187e-05            -4.95128
               10.66           1.067e-05            -4.97184
               10.67         1.01698e-05            -4.99269
               10.68         9.68607e-06            -5.01385
               10.69         9.21869e-06            -5.03533
                10.7         8.76736e-06            -5.05713
               10.71         8.33182e-06            -5.07926
               10.72         7.91181e-06            -5.10172
               10.73         7.50705e-06            -5.12453
               10.74         7.11728e-06            -5.14769
               10.75          6.7422e-06             -5.1712
               10.76         6.38155e-06            -5.19507
               10.77         6.03502e-06            -5.21932
               10.78         5.70232e-06            -5.24395
               10.79         5.38317e-06            -5.26896
                10.8         5.07724e-06            -5.29437
               10.81         4.78425e-06            -5.32019
               10.82         4.50388e-06            -5.34641
               10.83         4.23583e-06            -5.37306
               10.84         3.97978e-06            -5.40014
               10.85         3.73541e-06            -5.42766
               10.86         3.50242e-06            -5.45563
               10.87         3.28049e-06            -5.48406
               10.88         3.06929e-06            -5.51296
               10.89         2.86851e-06            -5.54234
                10.9         2.67783e-06            -5.57222
               10.91         2.49693e-06            -5.60259
               10.92         2.32549e-06            -5.63348
               10.93         2.16321e-06             -5.6649
               10.94         2.00975e-06            -5.69686
               10.95         1.86481e-06            -5.72936
               10.96         1.72808e-06            -5.76244
               10.97         1.59925e-06            -5.79608
               10.98         1.47801e-06            -5.83032
               10.99         1.36407e-06            -5.86516
                  11         1.25711e-06            -5.90063
               11.01         1.15685e-06            -5.93672
               11.02           1.063e-06            -5.97347
               11.03         9.75262e-07            -6.01088
               11.04         8.93367e-07            -6.04897
               11.05         8.17036e-07            -6.08776
               11.06         7.45999e-07            -6.12726
               11.07         6.79991e-07             -6.1675
               11.08         6.18755e-07            -6.20848
               11.09         5.62038e-07            -6.25023
                11.1         5.09596e-07            -6.29277
               11.11          4.6119e-07            -6.33612
               11.12         4.16589e-07            -6.38029
               11.13         3.75568e-07            -6.42531
               11.14         3.37911e-07             -6.4712
               11.15         3.03408e-07            -6.51797
               11.16         2.71858e-07            -6.56566
               11.17         2.43065e-07            -6.61428
               11.18         2.16844e-07            -6.66385
               11.19         1.93016e-07            -6.71441
                11.2          1.7141e-07            -6.76596
               11.21         1.51862e-07            -6.81855
               11.22         1.34218e-07            -6.87219
               11.23         1.18329e-07            -6.92691
               11.24         1.04055e-07            -6.98274
               11.25         9.12656e-08            -7.03969
               11.26         7.98342e-08            -7.09781
               11.27         6.96437e-08            -7.15712
               11.28         6.05839e-08            -7.21764
               11.29         5.25516e-08            -7.27941
                11.3         4.54504e-08            -7.34246
               11.31         3.91905e-08            -7.40682
               11.32         3.36888e-08            -7.47251
               11.33         2.88681e-08            -7.53958
               11.34         2.46573e-08            -7.60805
               11.35         2.09911e-08            -7.67797
               11.36         1.78095e-08            -7.74935
               11.37         1.50578e-08            -7.82224
               11.38         1.26861e-08            -7.89667
               11.39         1.06491e-08            -7.97269
                11.4         8.90597e-09            -8.05032
               11.41         7.41981e-09            -8.12961
               11.42         6.15758e-09            -8.21059
               11.43         5.08969e-09            -8.29331
               11.44         4.18984e-09             -8.3778
               11.45         3.43467e-09            -8.46412
               11.46         2.80357e-09            -8.55229
               11.47         2.27842e-09            -8.64237
               11.48         1.84335e-09            -8.73439
               11.49         1.48452e-09            -8.82841
                11.5         1.18994e-09            -8.92448
               11.51         9.49231e-10            -9.02263
               11.52         7.53497e-10            -9.12292
               11.53         5.95118e-10             -9.2254
               11.54         4.67612e-10            -9.33011
               11.55          3.6549e-10            -9.43712
               11.56         2.84133e-10            -9.54648
               11.57         2.19668e-10            -9.65823
               11.58         1.68872e-10            -9.77244
               11.59         1.29072e-10            -9.88917
                11.6         9.80704e-11            -10.0085
               11.61         7.40646e-11            -10.1304
               11.62         5.55892e-11             -10.255
               11.63         4.14586e-11            -10.3824
               11.64         3.07198e-11            -10.5126
               11.65         2.26119e-11            -10.6457
               11.66         1.65311e-11            -10.7817
               11.67         1.20018e-11            -10.9208
               11.68          8.6516e-12            -11.0629
               11.69         6.19132e-12            -11.2082
                11.7         4.39776e-12            -11.3568
               11.71         3.10004e-12            -11.5086
               11.72         2.16826e-12            -11.6639
               11.73         1.50448e-12            -11.8226
               11.74         1.03541e-12            -11.9849
               11.75         7.06649e-13            -12.1508
               11.76         4.78165e-13            -12.3204
               11.77         3.20735e-13            -12.4939
               11.78         2.13218e-13            -12.6712
               11.79         1.40448e-13            -12.8525
                11.8         9.16501e-14            -13.0379
               11.81         5.92349e-14            -13.2274
               11.82           3.791e-14            -13.4212
               11.83         2.40194e-14            -13.6194
               11.84         1.50627e-14            -13.8221
               11.85         9.34688e-15            -14.0293
               11.86         5.73788e-15            -14.2412
               11.87         3.48374e-15             -14.458
               11.88         2.09142e-15            -14.6796
               11.89         1.24114e-15            -14.9062
                11.9         7.27892e-16            -15.1379
               11.91         4.21757e-16            -15.3749
               11.92         2.41371e-16            -15.6173
               11.93         1.36398e-16            -15.8652
               11.94         7.60857e-17            -16.1187
               11.95         4.18833e-17             -16.378
               11.96          2.2745e-17            -16.6431
               11.97         1.21815e-17            -16.9143
               11.98         6.43204e-18            -17.1917
               11.99         3.34719e-18            -17.4753
                  12         1.71614e-18            -17.7654
               12.01         8.66589e-19            -18.0622
               12.02         4.30833e-19            -18.3657
               12.03         2.10805e-19            -18.6761
               12.04         1.01477e-19            -18.9936
               12.05         4.80406e-20            -19.3184
               12.06         2.23579e-20            -19.6506
               12.07         1.02249e-20            -19.9903
               12.08          4.5933e-21            -20.3379
               12.09           2.026e-21            -20.6934
                12.1         8.77043e-22             -21.057
               12.11          3.7246e-22            -21.4289
               12.12         1.55103e-22            -21.8094
               12.13         6.33063e-23            -22.1986
               12.14         2.53136e-23            -22.5966
               12.15         9.91143e-24            -23.0039
               12.16         3.79822e-24            -23.4204
               12.17         1.42386e-24            -23.8465
               12.18         5.21886e-25            -24.2824
               12.19         1.86929e-25            -24.7283
                12.2         6.53943e-26            -25.1845
               12.21         2.23318e-26            -25.6511
               12.22         7.44023e-27            -26.1284
               12.23           2.417e-27            -26.6167
               12.24         7.65138e-28            -27.1163
               12.25         2.35892e-28            -27.6273
               12.26         7.07834e-29            -28.1501
               12.27         2.06594e-29            -28.6849
               12.28         5.86131e-30             -29.232
               12.29         1.61538e-30            -29.7917
                12.3         4.32177e-31            -30.3643
               12.31         1.12165e-31            -30.9501
               12.32           2.822e-32            -31.5494
               12.33          6.8777e-33            -32.1626
               12.34         1.62254e-33            -32.7898
               12.35         3.70239e-34            -33.4315
               12.36         8.16524e-35             -34.088
               12.37         1.73904e-35            -34.7597
               12.38         3.57399e-36            -35.4468
               12.39          7.0817e-37            -36.1499
                12.4         1.35174e-37            -36.8691
               12.41         2.48337e-38             -37.605
               12.42          4.3873e-39            -38.3578
               12.43          7.4467e-40             -39.128
               12.44         1.21321e-40            -39.9161
               12.45         1.89539e-41            -40.7223
               12.46          2.8368e-42            -41.5472
               12.47         4.06343e-43            -42.3911
               12.48         5.56474e-44            -43.2546
               12.49         7.27833e-45             -44.138
                12.5         9.08213e-46            -45.0418
               12.51         1.08003e-46            -45.9666
               12.52         1.22263e-47            -46.9127
               12.53         1.31601e-48            -47.8807
               12.54          1.3453e-49            -48.8712
               12.55         1.30455e-50            -49.8845
               12.56         1.19851e-51            -50.9214
               12.57         1.04188e-52            -51.9822
               12.58         8.55922e-54            -53.0676
               12.59         6.63612e-55            -54.1781
                12.6         4.84923e-56            -55.3143
               12.61         3.33513e-57            -56.4769
               12.62         2.15585e-58            -57.6664
               12.63         1.30787e-59            -58.8834
               12.64         7.43551e-61            -60.1287
               12.65         3.95545e-62            -61.4028
               12.66         1.96585e-63            -62.7064
               12.67         9.11351e-65            -64.0403
               12.68         3.93458e-66            -65.4051
               12.69         1.57931e-67            -66.8015
                12.7         5.88377e-69            -68.2303
               12.71           2.031e-70            -69.6923
               12.72         6.48423e-72            -71.1881
               12.73         1.91122e-73            -72.7187
               12.74         5.19108e-75            -74.2847
               12.75          1.2968e-76            -75.8871
               12.76          2.9738e-78            -77.5267
               12.77         6.24751e-80            -79.2043
               12.78         1.19998e-81            -80.9208
               12.79         2.10282e-83            -82.6772
                12.8         3.35479e-85            -84.4743
               12.81         4.86202e-87            -86.3132
               12.82         6.38677e-89            -88.1947
               12.83         7.58694e-91            -90.1199
               12.84          8.1312e-93            -92.0898
               12.85          7.8434e-95            -94.1055
               12.86         6.79282e-97             -96.168
               12.87         5.26868e-99            -98.2783
               12.88        3.65043e-101            -100.438
               12.89        2.25338e-103            -102.647
                12.9        1.23597e-105            -104.908
               12.91        6.00708e-108            -107.221
               12.92        2.57978e-110            -109.588
               12.93        9.76139e-113             -112.01
               12.94        3.24467e-115            -114.489
               12.95        9.44601e-118            -117.025
               12.96        2.40106e-120             -119.62
               12.97        5.31207e-123            -122.275
               12.98        1.01959e-125            -124.992
               12.99        1.69219e-128            -127.772
                  13        2.42028e-131            -130.616
               13.01        2.97283e-134            -133.527
               13.02        3.12481e-137            -136.505
               13.03        2.80058e-140            -139.553
               13.04        2.13222e-143            -142.671
               13.05        1.37381e-146            -145.862
               13.06        7.46177e-150            -149.127
               13.07        3.40291e-153            -152.468
               13.08        1.29773e-156            -155.887
               13.09        4.12128e-160            -159.385
                13.1        1.08529e-163            -162.964
               13.11        2.35955e-167            -166.627
               13.12        4.21642e-171            -170.375
               13.13         6.1646e-175             -174.21
               13.14        7.33979e-179            -178.134
               13.15        7.08276e-183             -182.15
               13.16        5.51233e-187            -186.259
               13.17        3.44276e-191            -190.463
               13.18        1.71669e-195            -194.765
               13.19        6.79848e-200            -199.168
                13.2        2.12685e-204            -203.672
               13.21        5.22734e-209            -208.282
               13.22         1.0037e-213            -212.998
               13.23        1.49695e-218            -217.825
