#         id350           f350           df350
#
           9931    2.90529e-07        5.74566
           9964        6.15107        4.24517
           9970        15.1818        1.74987
           9981          2.165        2.29638
           9988        19.3917        8.07402
           9991         6.3401        4.58539
          10005        11.9028        5.65118
          10006    2.90529e-07        5.09256
          10012    2.90529e-07        5.59585
          10059        4.90981        2.92011
          10070        8.07904        1.71156
          10077        10.4881        1.74155
          10093        11.6179        3.29067
          10109        2.55799        4.92823
          10110        13.6732        1.97256
          10120    2.90529e-07        6.41715
          10126    2.90529e-07        2.99882
          10127    2.90529e-07        4.49042
          10131        4.86488        1.86964
          10149        5.30374        3.87269
          10222        10.0878        4.11762
          10247    2.90529e-07        4.37376
          10331        1.31847        1.22088
          10335        13.6699        2.57697
          10336        14.0028        3.48293
          10341        1.43663        1.20602
          10351         8.5585        2.56251
          10352        11.4442        1.74314
          10373        5.76511        6.49447
          10376        20.1573        4.27115
          10392        4.58432        3.07478
          10411        11.3741        5.42702
          10495        9.27373         3.3094
          10514        5.14485        1.26641
          10518        12.7301        2.23813
          10546        1.10862        1.53528
          10555        6.91663        1.96679
          10564        3.83484        8.38507
          10582        4.79403        1.41966
          10587        7.19324        8.25183
          10611        23.3995         10.702
          10705        8.46221        6.41917
          10715       0.457126        1.13898
          10723        3.91535         2.2436
          10725        12.2011        10.0501
          10749     -0.0269749        1.43509
          10750        42.6484         3.7708
          10780        4.92291        1.45286
          10783        4.06544        1.83513
          10788        3.82636        3.36459
          10808      0.0503202        1.24259
          10879        1.23576        3.38527
          10898        5.45496        1.44138
          10909        7.44919          3.898
          10916        4.13367         6.6045
          11013        4.65766        3.10497
          11052        8.30922        3.47232
          11053        2.70546         1.6893
          11063        1.05402        1.24062
          11093        2.32869        2.27921
          11137        6.17143        1.30522
          11146        2.78939        1.91352
          11201    2.90529e-07        2.22376
          11234        12.0844         4.4357
          11241        2.15978        3.73863
          11276        8.32005        4.27091
          11281    2.90529e-07        6.36423
          11303        5.97107        1.74785
          11319        4.94872        1.55649
          11329        3.60489        2.70963
          11363        10.6831        2.66207
          11402        2.04617        1.94939
          11418        7.15263        2.15063
          11464        5.03274        1.83706
          11469        2.77413        3.39266
          11481        3.21643        1.28261
          11499        10.9018        1.56154
          11520        26.5768         5.5728
          11541        2.52254        2.97058
          11563        9.92667        2.49256
          11580        42.3385        5.82895
          11596    2.90529e-07        8.53779
          11620        11.7905        3.00468
          11658        21.8085        8.58102
          11688        9.45628        5.35208
          11710        4.52635         1.4735
          11735          14.17        1.46727
          11737          1.207        1.46136
          11752        2.51265        3.57585
          11758         8.4718        1.30894
          11764        23.2419         3.7987
          11807        3.19981        3.58275
          11808      0.0899502        1.83721
          11810        6.29431        1.81422
          11827        9.25871        5.62509
          11828        4.47614        5.12176
          11848        2.60734        6.65509
          11854        6.66267        2.17637
          11911        5.33776        3.32392
