#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       818                  0.00463569                  0.00463569
       819                  0.00440579                  0.00440579
       820                  0.00512382                  0.00512382
       821                  0.00489392                  0.00489392
       822                  0.00512382                  0.00512382
       823                  0.00489392                  0.00489392
       824                  0.00512382                  0.00512382
       825                  0.00391766                  0.00391766
       826                  0.00463569                  0.00463569
       827                  0.00463569                  0.00463569
       828                  0.00463569                  0.00463569
       829                  0.00489392                  0.00489392
       830                  0.00512382                  0.00512382
       831                  0.00463569                  0.00463569
       832                  0.00391766                  0.00391766
       833                  0.00391766                  0.00391766
       834                  0.00440579                  0.00440579
       835                  0.00512382                  0.00512382
       836                  0.00489392                  0.00489392
       837                  0.00417588                  0.00417588
       838                  0.00463569                  0.00463569
       839                  0.00512382                  0.00512382
       840                  0.00535373                  0.00535373
       841                  0.00489392                  0.00489392
       842                  0.00391766                  0.00391766
       843                  0.00489392                  0.00489392
       844                  0.00463569                  0.00463569
       845                  0.00535373                  0.00535373
       846                  0.00463569                  0.00463569
       847                  0.00512382                  0.00512382
       848                  0.00440579                  0.00440579
       849                  0.00535373                  0.00535373
       850                  0.00535373                  0.00535373
       851                  0.00535373                  0.00535373
       852                  0.00463569                  0.00463569
       853                  0.00391766                  0.00391766
       854                  0.00440579                  0.00440579
       855                  0.00535373                  0.00535373
       856                  0.00440579                  0.00440579
       857                  0.00440579                  0.00440579
       858                  0.00535373                  0.00535373
       859                  0.00368775                  0.00368775
       860                  0.00440579                  0.00440579
       861                  0.00440579                  0.00440579
       862                  0.00463569                  0.00463569
       863                  0.00512382                  0.00512382
       864                  0.00440579                  0.00440579
       865                  0.00489392                  0.00489392
       866                  0.00440579                  0.00440579
       867                  0.00440579                  0.00440579
       868                  0.00440579                  0.00440579
       869                  0.00440579                  0.00440579
       870                  0.00440579                  0.00440579
       871                  0.00440579                  0.00440579
       872                  0.00440579                  0.00440579
       873                  0.00391766                  0.00391766
       874                  0.00463569                  0.00463569
       875                  0.00535373                  0.00535373
       876                  0.00512382                  0.00512382
       877                  0.00535373                  0.00535373
       878                  0.00512382                  0.00512382
       879                  0.00417588                  0.00417588
       880                  0.00535373                  0.00535373
       881                  0.00535373                  0.00535373
       882                  0.00440579                  0.00440579
       883                  0.00535373                  0.00535373
       884                  0.00512382                  0.00512382
       885                  0.00440579                  0.00440579
       886                  0.00535373                  0.00535373
       887                  0.00489392                  0.00489392
       888                  0.00440579                  0.00440579
       889                  0.00463569                  0.00463569
       890                  0.00440579                  0.00440579
       891                  0.00391766                  0.00391766
       892                  0.00391766                  0.00391766
       893                  0.00391766                  0.00391766
       894                  0.00463569                  0.00463569
       895                  0.00463569                  0.00463569
       896                  0.00391766                  0.00391766
       897                  0.00512382                  0.00512382
       898                  0.00368775                  0.00368775
       899                  0.00440579                  0.00440579
       900                  0.00440579                  0.00440579
       901                  0.00512382                  0.00512382
       902                  0.00489392                  0.00489392
       903                  0.00535373                  0.00535373
       904                  0.00463569                  0.00463569
       905                  0.00391766                  0.00391766
       906                  0.00463569                  0.00463569
       907                  0.00512382                  0.00512382
       908                  0.00512382                  0.00512382
       909                  0.00440579                  0.00440579
       910                  0.00512382                  0.00512382
       911                  0.00440579                  0.00440579
       912                  0.00489392                  0.00489392
       913                  0.00368775                  0.00368775
       914                  0.00391766                  0.00391766
       915                  0.00463569                  0.00463569
       916                  0.00463569                  0.00463569
       917                  0.00489392                  0.00489392
       918                  0.00440579                  0.00440579
       919                  0.00512382                  0.00512382
       920                  0.00463569                  0.00463569
       921                  0.00440579                  0.00440579
       922                  0.00440579                  0.00440579
       923                  0.00440579                  0.00440579
       924                  0.00489392                  0.00489392
       925                  0.00417588                  0.00417588
       926                  0.00417588                  0.00417588
       927                  0.00512382                  0.00512382
       928                  0.00440579                  0.00440579
       929                  0.00391766                  0.00391766
       930                  0.00535373                  0.00535373
       931                  0.00368775                  0.00368775
       932                  0.00512382                  0.00512382
       933                  0.00440579                  0.00440579
       934                  0.00489392                  0.00489392
       935                  0.00535373                  0.00535373
       936                  0.00535373                  0.00535373
       937                  0.00391766                  0.00391766
       938                  0.00512382                  0.00512382
       939                  0.00440579                  0.00440579
       940                  0.00466401                  0.00466401
       941                  0.00463569                  0.00463569
       942                  0.00463569                  0.00463569
       943                  0.00463569                  0.00463569
       944                  0.00512382                  0.00512382
       945                  0.00512382                  0.00512382
       946                  0.00535373                  0.00535373
       947                  0.00535373                  0.00535373
       948                  0.00417588                  0.00417588
       949                  0.00489392                  0.00489392
       950                  0.00463569                  0.00463569
       951                  0.00466401                  0.00466401
       952                  0.00463569                  0.00463569
       953                  0.00440579                  0.00440579
       954                  0.00391766                  0.00391766
       955                  0.00440579                  0.00440579
       956                  0.00440579                  0.00440579
       957                  0.00391766                  0.00391766
       958                  0.00391766                  0.00391766
       959                  0.00535373                  0.00535373
       960                  0.00535373                  0.00535373
       961                  0.00512382                  0.00512382
       962                  0.00489392                  0.00489392
       963                  0.00440579                  0.00440579
       964                  0.00463569                  0.00463569
       965                  0.00440579                  0.00440579
       966                  0.00391766                  0.00391766
       967                  0.00440579                  0.00440579
       968                  0.00368775                  0.00368775
       969                  0.00512382                  0.00512382
       970                  0.00535373                  0.00535373
       971                  0.00440579                  0.00440579
       972                  0.00463569                  0.00463569
       973                  0.00535373                  0.00535373
       974                  0.00512382                  0.00512382
       975                  0.00489392                  0.00489392
       976                  0.00512382                  0.00512382
       977                  0.00391766                  0.00391766
       978                  0.00391766                  0.00391766
       979                  0.00463569                  0.00463569
       980                  0.00489392                  0.00489392
       981                  0.00440579                  0.00440579
       982                  0.00463569                  0.00463569
       983                  0.00463569                  0.00463569
       984                  0.00535373                  0.00535373
       985                  0.00489392                  0.00489392
       986                  0.00391766                  0.00391766
       987                  0.00489392                  0.00489392
       988                  0.00368775                  0.00368775
       989                  0.00440579                  0.00440579
       990                  0.00512382                  0.00512382
       991                  0.00463569                  0.00463569
       992                  0.00512382                  0.00512382
       993                  0.00512382                  0.00512382
       994                  0.00512382                  0.00512382
       995                  0.00463569                  0.00463569
       996                  0.00512382                  0.00512382
       997                  0.00535373                  0.00535373
       998                  0.00512382                  0.00512382
       999                  0.00535373                  0.00535373
      1000                  0.00463569                  0.00463569
