#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       828                   0.0381726                   0.0325354
       829                   0.0348466                   0.0306673
       830                   0.0386883                   0.0326942
       831                   0.0372277                   0.0322222
       832                   0.0387034                   0.0306083
       833                   0.0386289                   0.0317478
       834                   0.0371076                   0.0284234
       835                    0.040343                   0.0317414
       836                   0.0337826                    0.027999
       837                   0.0388974                   0.0313734
       838                   0.0330784                   0.0293558
       839                    0.033769                   0.0279777
       840                   0.0381731                   0.0323677
       841                   0.0380274                   0.0313645
       842                   0.0358671                   0.0311025
       843                   0.0331136                   0.0276096
       844                   0.0367383                   0.0307826
       845                   0.0370304                    0.032329
       846                   0.0386163                   0.0350294
       847                   0.0346957                   0.0307595
       848                   0.0385719                   0.0308076
       849                   0.0381749                   0.0313701
       850                   0.0345439                   0.0297162
       851                   0.0356351                   0.0293288
       852                    0.035743                    0.030168
       853                    0.038677                    0.030178
       854                   0.0400212                   0.0319923
       855                   0.0414767                   0.0312798
       856                   0.0334681                   0.0310153
       857                   0.0379617                   0.0319111
       858                   0.0375165                   0.0326172
       859                    0.036757                   0.0308378
       860                   0.0359281                   0.0279218
       861                   0.0355769                   0.0290895
       862                   0.0394738                   0.0363088
       863                   0.0419832                    0.033207
       864                   0.0376007                    0.030351
       865                   0.0368848                   0.0324084
       866                   0.0381894                   0.0321404
       867                   0.0377492                   0.0289812
       868                   0.0370175                   0.0344334
       869                   0.0375599                   0.0317856
       870                   0.0402507                   0.0304232
       871                   0.0377487                    0.029155
       872                   0.0350985                    0.030607
       873                   0.0372554                   0.0276327
       874                     0.04072                   0.0331467
       875                   0.0448186                   0.0343544
       876                   0.0372666                   0.0317645
       877                   0.0365894                   0.0324025
       878                   0.0377507                   0.0300719
       879                   0.0357138                    0.030689
       880                   0.0379709                   0.0298228
       881                   0.0372319                   0.0306292
       882                   0.0380362                    0.030657
       883                   0.0339376                   0.0298195
       884                   0.0367143                   0.0312485
       885                   0.0388736                   0.0310884
       886                   0.0355629                   0.0300127
       887                   0.0381774                   0.0309464
       888                   0.0365097                   0.0321637
       889                   0.0381428                   0.0324869
       890                   0.0360544                   0.0305687
       891                    0.039536                   0.0303105
       892                    0.037839                   0.0263149
       893                   0.0359917                   0.0287758
       894                    0.036859                   0.0301889
       895                   0.0392028                   0.0333903
       896                   0.0348464                   0.0290723
       897                   0.0343298                   0.0285827
       898                   0.0402055                   0.0310447
       899                    0.036533                   0.0293775
       900                   0.0313869                   0.0293497
       901                   0.0314331                   0.0265607
       902                   0.0364881                   0.0288126
       903                   0.0383427                   0.0323499
       904                   0.0425485                   0.0303495
       905                    0.035649                   0.0309672
       906                    0.040582                   0.0329516
       907                   0.0376003                   0.0339733
       908                   0.0401796                   0.0324924
       909                   0.0377186                   0.0326505
       910                   0.0411756                   0.0325922
       911                   0.0387266                   0.0291913
       912                   0.0371663                   0.0300908
       913                   0.0339054                   0.0287741
       914                   0.0359171                   0.0281093
       915                    0.036307                   0.0264021
       916                    0.033636                   0.0299292
       917                   0.0340328                   0.0291791
       918                   0.0373827                   0.0271783
       919                   0.0348273                   0.0312346
       920                   0.0327714                    0.030493
       921                   0.0425165                   0.0336011
       922                   0.0392087                   0.0333686
       923                   0.0327837                   0.0287732
       924                   0.0371297                   0.0285579
       925                   0.0359733                   0.0313523
       926                   0.0350308                   0.0287282
       927                   0.0376978                   0.0345095
       928                   0.0359097                   0.0276368
       929                   0.0398448                    0.030964
       930                   0.0378959                   0.0347686
       931                   0.0371836                   0.0304967
       932                   0.0360698                   0.0298241
       933                   0.0347424                   0.0304928
       934                   0.0395625                   0.0293943
       935                   0.0329061                   0.0283029
       936                    0.034432                   0.0313162
       937                   0.0347351                    0.030488
       938                   0.0351163                   0.0286447
       939                   0.0349277                   0.0297963
       940                   0.0349097                   0.0287345
       941                   0.0393586                   0.0324445
       942                   0.0442421                   0.0358972
       943                   0.0332906                   0.0297984
       944                   0.0364883                   0.0294075
       945                   0.0337813                    0.029103
       946                   0.0356406                   0.0306305
       947                   0.0348621                     0.02744
       948                   0.0360576                   0.0288422
       949                   0.0397393                   0.0354119
       950                   0.0384175                   0.0311023
       951                   0.0373073                   0.0310673
       952                   0.0373262                   0.0327105
       953                   0.0381719                   0.0346799
       954                   0.0365037                    0.028803
       955                   0.0331432                   0.0292128
       956                   0.0347132                   0.0302503
       957                   0.0375881                   0.0311321
       958                   0.0397063                   0.0342407
       959                   0.0347048                   0.0295235
       960                     0.04053                   0.0334034
       961                   0.0407928                   0.0324147
       962                   0.0420672                    0.030565
       963                   0.0361486                   0.0299855
       964                   0.0341286                   0.0309242
       965                    0.038361                   0.0344965
       966                    0.038269                   0.0295161
       967                   0.0392162                   0.0348809
       968                   0.0326662                   0.0288011
       969                   0.0361647                   0.0306505
       970                    0.037311                   0.0302039
       971                   0.0416118                    0.034185
       972                   0.0418426                   0.0309411
       973                   0.0368701                   0.0297589
       974                   0.0337255                   0.0304356
       975                   0.0360724                   0.0313079
       976                   0.0323384                   0.0293257
       977                    0.033143                   0.0300601
       978                   0.0380431                   0.0320571
       979                   0.0340071                   0.0298076
       980                   0.0406219                   0.0323827
       981                   0.0376198                   0.0315622
       982                   0.0359162                   0.0321419
       983                   0.0406669                   0.0334573
       984                   0.0352132                   0.0322833
       985                   0.0345302                   0.0301522
       986                   0.0403971                   0.0337153
       987                   0.0375519                   0.0329768
       988                    0.036767                   0.0296542
       989                   0.0395339                   0.0330888
       990                   0.0370933                   0.0319744
       991                   0.0349946                   0.0304613
       992                   0.0390133                   0.0302672
       993                   0.0378594                   0.0284976
       994                   0.0362635                   0.0284319
       995                   0.0393406                   0.0326077
       996                   0.0338715                   0.0295024
       997                    0.040232                   0.0301787
       998                   0.0382844                   0.0333399
       999                   0.0353773                   0.0318369
      1000                   0.0372854                   0.0317053
