#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       818                  0.00633702                  0.00633702
       819                  0.00590072                  0.00590072
       820                  0.00633702                  0.00633702
       821                  0.00590072                  0.00590072
       822                  0.00633702                  0.00633702
       823                  0.00677332                  0.00677332
       824                  0.00633702                  0.00633702
       825                  0.00677332                  0.00677332
       826                  0.00590072                  0.00590072
       827                  0.00633702                  0.00633702
       828                  0.00633702                  0.00633702
       829                  0.00677332                  0.00677332
       830                  0.00677332                  0.00677332
       831                  0.00590072                  0.00590072
       832                  0.00590072                  0.00590072
       833                  0.00633702                  0.00633702
       834                  0.00677332                  0.00677332
       835                  0.00633702                  0.00633702
       836                  0.00633702                  0.00633702
       837                  0.00633702                  0.00633702
       838                  0.00590072                  0.00590072
       839                  0.00677332                  0.00677332
       840                  0.00590072                  0.00590072
       841                  0.00677332                  0.00677332
       842                  0.00633702                  0.00633702
       843                  0.00633702                  0.00633702
       844                  0.00677332                  0.00677332
       845                  0.00633702                  0.00633702
       846                  0.00677332                  0.00677332
       847                  0.00633702                  0.00633702
       848                  0.00633702                  0.00633702
       849                  0.00633702                  0.00633702
       850                  0.00590072                  0.00590072
       851                  0.00677332                  0.00677332
       852                  0.00590072                  0.00590072
       853                  0.00590072                  0.00590072
       854                  0.00633702                  0.00633702
       855                  0.00590072                  0.00590072
       856                  0.00633702                  0.00633702
       857                  0.00633702                  0.00633702
       858                  0.00677332                  0.00677332
       859                  0.00590072                  0.00590072
       860                  0.00590072                  0.00590072
       861                  0.00633702                  0.00633702
       862                  0.00633702                  0.00633702
       863                  0.00677332                  0.00677332
       864                  0.00633702                  0.00633702
       865                  0.00677332                  0.00677332
       866                  0.00590072                  0.00590072
       867                  0.00677332                  0.00677332
       868                  0.00677332                  0.00677332
       869                  0.00633702                  0.00633702
       870                  0.00677332                  0.00677332
       871                  0.00590072                  0.00590072
       872                  0.00633702                  0.00633702
       873                  0.00677332                  0.00677332
       874                  0.00590072                  0.00590072
       875                  0.00633702                  0.00633702
       876                  0.00633702                  0.00633702
       877                  0.00677332                  0.00677332
       878                  0.00633702                  0.00633702
       879                  0.00677332                  0.00677332
       880                  0.00677332                  0.00677332
       881                  0.00677332                  0.00677332
       882                  0.00633702                  0.00633702
       883                  0.00590072                  0.00590072
       884                  0.00590072                  0.00590072
       885                  0.00677332                  0.00677332
       886                  0.00590072                  0.00590072
       887                  0.00590072                  0.00590072
       888                  0.00633702                  0.00633702
       889                  0.00633702                  0.00633702
       890                  0.00633702                  0.00633702
       891                  0.00633702                  0.00633702
       892                  0.00677332                  0.00677332
       893                  0.00633702                  0.00633702
       894                  0.00633702                  0.00633702
       895                  0.00590072                  0.00590072
       896                  0.00633702                  0.00633702
       897                  0.00633702                  0.00633702
       898                  0.00633702                  0.00633702
       899                  0.00633702                  0.00633702
       900                  0.00633702                  0.00633702
       901                  0.00677332                  0.00677332
       902                  0.00633702                  0.00633702
       903                  0.00590072                  0.00590072
       904                  0.00633702                  0.00633702
       905                  0.00633702                  0.00633702
       906                  0.00677332                  0.00677332
       907                  0.00590072                  0.00590072
       908                  0.00677332                  0.00677332
       909                  0.00633702                  0.00633702
       910                  0.00677332                  0.00677332
       911                  0.00633702                  0.00633702
       912                  0.00633702                  0.00633702
       913                  0.00677332                  0.00677332
       914                  0.00677332                  0.00677332
       915                  0.00590072                  0.00590072
       916                  0.00677332                  0.00677332
       917                  0.00633702                  0.00633702
       918                  0.00633702                  0.00633702
       919                  0.00590072                  0.00590072
       920                  0.00633702                  0.00633702
       921                  0.00677332                  0.00677332
       922                  0.00590072                  0.00590072
       923                  0.00633702                  0.00633702
       924                  0.00590072                  0.00590072
       925                  0.00677332                  0.00677332
       926                  0.00677332                  0.00677332
       927                  0.00590072                  0.00590072
       928                  0.00633702                  0.00633702
       929                  0.00590072                  0.00590072
       930                  0.00590072                  0.00590072
       931                  0.00633702                  0.00633702
       932                  0.00677332                  0.00677332
       933                  0.00677332                  0.00677332
       934                  0.00677332                  0.00677332
       935                  0.00590072                  0.00590072
       936                  0.00633702                  0.00633702
       937                  0.00590072                  0.00590072
       938                  0.00590072                  0.00590072
       939                  0.00677332                  0.00677332
       940                  0.00590072                  0.00590072
       941                  0.00633702                  0.00633702
       942                  0.00677332                  0.00677332
       943                  0.00633702                  0.00633702
       944                  0.00590072                  0.00590072
       945                  0.00590072                  0.00590072
       946                  0.00677332                  0.00677332
       947                  0.00633702                  0.00633702
       948                  0.00590072                  0.00590072
       949                  0.00633702                  0.00633702
       950                  0.00590072                  0.00590072
       951                  0.00633702                  0.00633702
       952                  0.00590072                  0.00590072
       953                  0.00633702                  0.00633702
       954                  0.00590072                  0.00590072
       955                  0.00677332                  0.00677332
       956                  0.00633702                  0.00633702
       957                  0.00677332                  0.00677332
       958                  0.00677332                  0.00677332
       959                  0.00633702                  0.00633702
       960                  0.00590072                  0.00590072
       961                  0.00590072                  0.00590072
       962                  0.00633702                  0.00633702
       963                  0.00633702                  0.00633702
       964                  0.00590072                  0.00590072
       965                  0.00633702                  0.00633702
       966                  0.00633702                  0.00633702
       967                  0.00633702                  0.00633702
       968                  0.00633702                  0.00633702
       969                  0.00590072                  0.00590072
       970                  0.00677332                  0.00677332
       971                  0.00590072                  0.00590072
       972                  0.00633702                  0.00633702
       973                  0.00677332                  0.00677332
       974                  0.00633702                  0.00633702
       975                  0.00590072                  0.00590072
       976                  0.00633702                  0.00633702
       977                  0.00677332                  0.00677332
       978                  0.00633702                  0.00633702
       979                  0.00633702                  0.00633702
       980                  0.00677332                  0.00677332
       981                  0.00590072                  0.00590072
       982                  0.00633702                  0.00633702
       983                  0.00633702                  0.00633702
       984                  0.00633702                  0.00633702
       985                  0.00590072                  0.00590072
       986                  0.00633702                  0.00633702
       987                  0.00677332                  0.00677332
       988                  0.00590072                  0.00590072
       989                  0.00633702                  0.00633702
       990                  0.00633702                  0.00633702
       991                  0.00677332                  0.00677332
       992                  0.00633702                  0.00633702
       993                  0.00633702                  0.00633702
       994                  0.00633702                  0.00633702
       995                  0.00633702                  0.00633702
       996                  0.00633702                  0.00633702
       997                  0.00677332                  0.00677332
       998                  0.00590072                  0.00590072
       999                  0.00633702                  0.00633702
      1000                  0.00633702                  0.00633702
