#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       821                    0.012033                  0.00883819
       822                   0.0119889                  0.00643969
       823                  0.00941191                  0.00470932
       824                   0.0123293                  0.00792204
       825                   0.0100194                  0.00500094
       826                  0.00681385                  0.00424076
       827                  0.00912057                  0.00525588
       828                   0.0136833                  0.00919968
       829                   0.0117061                  0.00870027
       830                  0.00852433                  0.00488379
       831                    0.011695                  0.00711863
       832                    0.011465                  0.00861702
       833                   0.0102248                  0.00628635
       834                  0.00990656                  0.00503961
       835                  0.00764311                  0.00407106
       836                  0.00727214                  0.00358376
       837                  0.00710136                  0.00312435
       838                   0.0123743                   0.0104827
       839                  0.00967238                   0.0036065
       840                  0.00869136                  0.00441079
       841                  0.00819162                  0.00522405
       842                    0.010465                  0.00551232
       843                  0.00582672                  0.00384176
       844                  0.00885998                  0.00347176
       845                   0.0124251                   0.0111131
       846                  0.00687609                  0.00314849
       847                   0.0105911                  0.00325872
       848                   0.0103368                  0.00652093
       849                   0.0056357                  0.00368715
       850                  0.00681314                  0.00342411
       851                  0.00782158                  0.00307745
       852                  0.00961051                  0.00514684
       853                   0.0102887                  0.00641032
       854                   0.0126381                  0.00507855
       855                  0.00991595                  0.00483257
       856                   0.0101187                  0.00667587
       857                  0.00806479                  0.00540843
       858                   0.0144757                  0.00606443
       859                   0.0112607                  0.00476448
       860                   0.0105353                  0.00485168
       861                   0.0116467                  0.00741894
       862                  0.00758275                  0.00472511
       863                  0.00892416                  0.00560687
       864                   0.0109645                  0.00787398
       865                  0.00872021                   0.0069743
       866                  0.00859591                  0.00683361
       867                   0.0118352                  0.00760476
       868                   0.0106626                  0.00630264
       869                  0.00665114                   0.0036234
       870                  0.00931049                  0.00401078
       871                  0.00899615                  0.00506205
       872                   0.0061854                  0.00305128
       873                   0.0126439                  0.00963489
       874                  0.00665906                  0.00539155
       875                  0.00748987                  0.00249889
       876                   0.0104375                  0.00694879
       877                    0.011477                  0.00723021
       878                  0.00752455                  0.00349329
       879                   0.0094257                  0.00568001
       880                  0.00878304                  0.00558384
       881                   0.0082144                  0.00596126
       882                   0.0089197                  0.00445008
       883                   0.0118805                  0.00778846
       884                  0.00979186                  0.00741109
       885                   0.0097466                  0.00293211
       886                   0.0164661                   0.0151734
       887                  0.00923277                  0.00351544
       888                   0.0124218                  0.00766923
       889                  0.00960736                  0.00689795
       890                  0.00783099                  0.00547532
       891                  0.00707209                   0.0032249
       892                  0.00976513                  0.00546032
       893                  0.00943025                  0.00334857
       894                   0.0113249                    0.007386
       895                   0.0108099                  0.00711659
       896                  0.00757386                  0.00381467
       897                    0.006236                  0.00357631
       898                  0.00973765                  0.00489815
       899                   0.0133794                  0.00690443
       900                   0.0118724                  0.00760699
       901                   0.0115925                  0.00782951
       902                  0.00843025                  0.00516509
       903                  0.00738619                  0.00412638
       904                   0.0121955                  0.00624804
       905                   0.0139129                  0.00754161
       906                   0.0065336                  0.00360581
       907                  0.00783861                  0.00345943
       908                  0.00923946                  0.00385946
       909                  0.00868745                  0.00499193
       910                  0.00680686                  0.00358322
       911                  0.00974984                  0.00679847
       912                  0.00861913                  0.00517808
       913                   0.0105051                  0.00517151
       914                   0.0106916                  0.00573966
       915                   0.0118553                  0.00800169
       916                  0.00999711                  0.00465419
       917                   0.0114912                  0.00477595
       918                   0.0103397                  0.00600398
       919                  0.00832597                  0.00651522
       920                  0.00847506                  0.00260048
       921                    0.010597                  0.00791489
       922                  0.00878334                  0.00440038
       923                   0.0115392                  0.00717276
       924                  0.00884189                  0.00659951
       925                  0.00725747                  0.00248848
       926                    0.010579                   0.0050063
       927                  0.00943203                  0.00275389
       928                  0.00858706                  0.00381244
       929                   0.0122053                  0.00546426
       930                  0.00927087                  0.00714062
       931                   0.0114179                  0.00826627
       932                   0.0107658                  0.00535822
       933                  0.00799158                  0.00558723
       934                  0.00878362                  0.00265379
       935                  0.00758461                  0.00417799
       936                  0.00807617                  0.00497638
       937                   0.0121202                   0.0085287
       938                  0.00691141                  0.00326937
       939                  0.00732444                  0.00280202
       940                  0.00894682                  0.00666419
       941                   0.0118935                  0.00879299
       942                  0.00731162                  0.00286745
       943                   0.0103202                  0.00748267
       944                  0.00949626                  0.00532758
       945                  0.00682976                  0.00323419
       946                  0.00942503                   0.0055008
       947                  0.00926991                  0.00410187
       948                  0.00886412                  0.00611869
       949                  0.00911556                  0.00646334
       950                   0.0111181                  0.00712311
       951                  0.00897248                  0.00380602
       952                   0.0153776                   0.0131492
       953                  0.00965117                  0.00526121
       954                   0.0093762                  0.00620341
       955                   0.0121993                  0.00951514
       956                  0.00834425                  0.00539654
       957                  0.00811267                  0.00440781
       958                   0.0111178                  0.00766974
       959                   0.0101081                  0.00529449
       960                   0.0106705                  0.00744705
       961                    0.007649                  0.00422061
       962                  0.00971726                  0.00597966
       963                   0.0101692                  0.00722783
       964                   0.0139555                    0.007434
       965                   0.0118949                  0.00526592
       966                   0.0105777                  0.00640787
       967                  0.00888978                  0.00601602
       968                   0.0110383                  0.00903446
       969                  0.00823592                  0.00421412
       970                  0.00939217                  0.00469983
       971                  0.00909301                  0.00445141
       972                   0.0103759                  0.00511756
       973                  0.00923623                  0.00529859
       974                  0.00712542                  0.00345412
       975                  0.00609932                  0.00356819
       976                   0.0106642                  0.00611224
       977                   0.0105442                  0.00579031
       978                  0.00817618                  0.00483344
       979                   0.0101601                  0.00717014
       980                  0.00669102                  0.00303299
       981                  0.00658057                  0.00319526
       982                   0.0118282                  0.00684806
       983                   0.0083715                  0.00516947
       984                   0.0105196                  0.00693481
       985                  0.00848188                     0.00322
       986                  0.00892594                  0.00293045
       987                  0.00639241                  0.00351951
       988                  0.00692865                  0.00407892
       989                  0.00937631                  0.00537286
       990                  0.00614948                  0.00302915
       991                  0.00970446                  0.00319896
       992                  0.00834868                  0.00447298
       993                   0.0172901                   0.0135199
       994                   0.0139687                  0.00732101
       995                   0.0100118                  0.00357569
       996                    0.010359                  0.00846517
       997                  0.00874413                  0.00503817
       998                   0.0116079                  0.00491215
       999                  0.00991874                  0.00721458
      1000                   0.0117829                   0.0056386
