#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       827                   0.0641642                   0.0534454
       828                   0.0691679                   0.0598675
       829                   0.0619664                   0.0521641
       830                   0.0679924                   0.0616076
       831                    0.069572                    0.058834
       832                   0.0717815                   0.0633598
       833                   0.0591372                     0.05311
       834                   0.0583621                   0.0470851
       835                   0.0662908                   0.0536232
       836                   0.0668036                   0.0642689
       837                   0.0629009                   0.0525593
       838                    0.067057                   0.0567044
       839                   0.0562166                    0.051698
       840                   0.0714027                   0.0554704
       841                    0.061969                   0.0590754
       842                   0.0686507                   0.0633776
       843                   0.0668628                   0.0587911
       844                   0.0705137                   0.0648817
       845                   0.0768919                   0.0666027
       846                   0.0729794                   0.0607605
       847                   0.0583387                   0.0527262
       848                   0.0698679                   0.0613559
       849                   0.0632056                   0.0583841
       850                    0.071289                    0.058597
       851                   0.0616917                   0.0552738
       852                   0.0728996                   0.0663391
       853                   0.0698272                   0.0576813
       854                   0.0636779                   0.0541468
       855                   0.0613062                   0.0546377
       856                   0.0688566                   0.0607477
       857                   0.0668595                   0.0575713
       858                   0.0592125                   0.0487245
       859                   0.0683366                   0.0612694
       860                   0.0676314                   0.0637398
       861                   0.0747242                    0.064634
       862                   0.0594731                   0.0513334
       863                   0.0646072                     0.05624
       864                   0.0560607                   0.0505516
       865                    0.063088                   0.0526431
       866                   0.0710377                   0.0585728
       867                   0.0768238                   0.0656966
       868                   0.0708778                   0.0601233
       869                   0.0692093                   0.0608265
       870                   0.0639312                   0.0538527
       871                   0.0698139                   0.0612583
       872                   0.0671206                   0.0581751
       873                   0.0602064                     0.05266
       874                   0.0693032                   0.0651727
       875                   0.0677379                   0.0552962
       876                   0.0668226                    0.059068
       877                   0.0654593                   0.0582423
       878                     0.06823                   0.0606178
       879                   0.0596094                   0.0557269
       880                   0.0679873                   0.0591289
       881                   0.0691814                   0.0512078
       882                   0.0660508                   0.0614707
       883                   0.0579226                   0.0502697
       884                   0.0658525                   0.0560091
       885                   0.0720777                   0.0570217
       886                   0.0699016                   0.0580301
       887                   0.0685029                   0.0627287
       888                    0.069456                    0.058912
       889                    0.070265                   0.0597875
       890                   0.0632645                   0.0561755
       891                   0.0713363                   0.0628281
       892                   0.0759133                   0.0673079
       893                   0.0628911                   0.0581372
       894                   0.0728274                   0.0597499
       895                   0.0699895                   0.0523876
       896                   0.0671892                   0.0607827
       897                   0.0686478                   0.0614111
       898                   0.0676047                   0.0599737
       899                   0.0575199                   0.0484845
       900                    0.061508                   0.0501711
       901                   0.0730151                   0.0625781
       902                     0.06384                   0.0554448
       903                    0.065017                   0.0581329
       904                   0.0659001                   0.0512937
       905                    0.061026                   0.0568559
       906                   0.0699251                   0.0640599
       907                   0.0641298                   0.0589456
       908                   0.0706787                   0.0624766
       909                   0.0639646                    0.047043
       910                   0.0728385                   0.0625931
       911                   0.0577353                    0.048243
       912                   0.0638658                   0.0489285
       913                   0.0682413                    0.057691
       914                    0.062938                   0.0549216
       915                   0.0569294                   0.0506337
       916                   0.0663955                   0.0527378
       917                    0.061289                    0.054707
       918                   0.0698271                   0.0608005
       919                   0.0759771                   0.0593141
       920                   0.0641532                   0.0565381
       921                   0.0670594                   0.0629197
       922                   0.0708236                   0.0585137
       923                   0.0654478                   0.0565717
       924                   0.0605855                   0.0535509
       925                   0.0653972                   0.0561493
       926                   0.0618352                     0.05738
       927                   0.0654228                   0.0557715
       928                   0.0732724                   0.0646375
       929                   0.0745245                   0.0704518
       930                   0.0720931                   0.0607954
       931                    0.071761                   0.0629464
       932                   0.0657264                    0.060829
       933                   0.0614038                   0.0591682
       934                   0.0627908                    0.054927
       935                   0.0685672                   0.0594589
       936                   0.0747019                   0.0642706
       937                   0.0686676                   0.0614722
       938                    0.078749                   0.0679371
       939                   0.0687639                   0.0595613
       940                   0.0656456                    0.060954
       941                   0.0678449                   0.0630211
       942                   0.0704849                   0.0557599
       943                   0.0692174                   0.0543997
       944                   0.0797472                   0.0685349
       945                   0.0663843                   0.0602857
       946                   0.0618626                   0.0548433
       947                   0.0654996                   0.0597501
       948                   0.0702618                   0.0644313
       949                   0.0678189                   0.0566237
       950                   0.0700984                   0.0570805
       951                   0.0662089                   0.0557888
       952                   0.0708084                   0.0583618
       953                   0.0679848                    0.053533
       954                   0.0672967                   0.0614198
       955                   0.0707762                   0.0601373
       956                   0.0640832                   0.0566778
       957                   0.0508318                   0.0466605
       958                   0.0682014                   0.0568643
       959                   0.0671007                   0.0611278
       960                   0.0699888                   0.0629796
       961                    0.069197                   0.0636802
       962                    0.063456                    0.052955
       963                   0.0624111                   0.0520489
       964                   0.0633696                   0.0524043
       965                   0.0743562                   0.0638555
       966                   0.0660465                   0.0607871
       967                   0.0635794                    0.055325
       968                   0.0736521                    0.063143
       969                   0.0782382                   0.0727704
       970                   0.0720998                   0.0637804
       971                   0.0599602                   0.0583717
       972                   0.0716806                   0.0601727
       973                   0.0623515                   0.0562959
       974                   0.0559493                   0.0474723
       975                   0.0616452                   0.0564377
       976                   0.0617578                   0.0591987
       977                   0.0717739                   0.0601846
       978                   0.0662761                   0.0614267
       979                    0.077027                   0.0675097
       980                   0.0805753                   0.0718566
       981                   0.0637499                    0.055878
       982                   0.0657929                   0.0561856
       983                   0.0754061                   0.0654246
       984                   0.0625674                   0.0540157
       985                   0.0689581                   0.0570461
       986                   0.0589765                   0.0510186
       987                   0.0686801                   0.0551977
       988                     0.07486                   0.0610037
       989                   0.0695071                    0.061442
       990                   0.0671536                    0.055751
       991                   0.0725706                   0.0641718
       992                   0.0615961                    0.050663
       993                   0.0654144                   0.0542944
       994                   0.0698789                   0.0640726
       995                   0.0704714                   0.0592948
       996                   0.0633274                   0.0559307
       997                   0.0650446                   0.0568001
       998                   0.0646487                    0.057767
       999                   0.0676211                   0.0585473
      1000                   0.0768386                   0.0599954
