#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                    0.051985                   0.0380179
       830                   0.0496776                   0.0347011
       831                   0.0537058                   0.0405318
       832                   0.0474925                    0.041186
       833                   0.0521525                   0.0408595
       834                   0.0565882                   0.0381634
       835                   0.0472972                   0.0366912
       836                   0.0483322                   0.0333315
       837                   0.0402415                   0.0344474
       838                   0.0498927                   0.0374406
       839                   0.0557369                   0.0407094
       840                   0.0448335                   0.0370471
       841                   0.0492495                   0.0365028
       842                   0.0510338                   0.0358522
       843                    0.055027                   0.0410533
       844                   0.0552458                    0.040156
       845                   0.0550111                   0.0364823
       846                   0.0487754                   0.0356214
       847                   0.0521841                    0.039401
       848                   0.0590571                    0.039315
       849                   0.0494312                   0.0419074
       850                   0.0521745                   0.0415793
       851                   0.0549282                    0.042266
       852                   0.0514881                   0.0446634
       853                   0.0437964                   0.0361919
       854                   0.0569535                   0.0381726
       855                   0.0607847                   0.0431149
       856                   0.0464546                   0.0386645
       857                   0.0427327                   0.0321053
       858                   0.0476879                   0.0365658
       859                   0.0458505                   0.0400833
       860                   0.0443693                   0.0379202
       861                    0.051516                   0.0377896
       862                   0.0490232                   0.0379995
       863                   0.0487003                    0.042118
       864                   0.0556663                   0.0408466
       865                   0.0549928                   0.0341395
       866                   0.0426206                   0.0334107
       867                   0.0460436                     0.03672
       868                    0.050155                   0.0452998
       869                   0.0475465                   0.0351399
       870                   0.0577817                   0.0382356
       871                   0.0506311                   0.0386499
       872                   0.0496229                   0.0376549
       873                   0.0416374                   0.0363095
       874                   0.0526422                   0.0429631
       875                   0.0425746                   0.0385788
       876                    0.045858                   0.0381431
       877                    0.052188                   0.0391976
       878                   0.0498923                   0.0354375
       879                    0.054185                   0.0345639
       880                   0.0586407                   0.0411324
       881                    0.046422                    0.034055
       882                   0.0496118                   0.0342685
       883                   0.0551672                   0.0373783
       884                   0.0514398                   0.0441894
       885                   0.0472278                   0.0335386
       886                   0.0435753                   0.0328031
       887                   0.0506853                   0.0407067
       888                    0.050482                   0.0370607
       889                   0.0555068                    0.035007
       890                   0.0495973                   0.0422695
       891                   0.0490333                   0.0368345
       892                   0.0469303                   0.0389051
       893                   0.0494017                   0.0359408
       894                   0.0501584                   0.0346708
       895                   0.0514083                   0.0383076
       896                    0.047842                   0.0346236
       897                   0.0562862                   0.0445074
       898                   0.0575454                   0.0409776
       899                    0.045453                   0.0356337
       900                   0.0544372                   0.0405514
       901                   0.0496603                   0.0384834
       902                   0.0476109                   0.0376047
       903                   0.0441468                   0.0348465
       904                   0.0549693                   0.0379943
       905                   0.0517912                   0.0405558
       906                   0.0521012                   0.0385252
       907                   0.0490586                   0.0387801
       908                   0.0475478                   0.0369939
       909                   0.0610031                   0.0419034
       910                   0.0488717                   0.0412012
       911                   0.0518361                   0.0418248
       912                   0.0515989                   0.0352887
       913                   0.0512825                   0.0381452
       914                   0.0510631                   0.0402819
       915                   0.0470054                   0.0378661
       916                   0.0450041                   0.0371383
       917                   0.0429714                   0.0362439
       918                   0.0482035                   0.0352982
       919                   0.0520846                   0.0395616
       920                   0.0469263                   0.0342905
       921                   0.0456498                   0.0373235
       922                   0.0568376                   0.0447728
       923                   0.0524245                   0.0377937
       924                   0.0606882                   0.0413743
       925                      0.0549                   0.0416608
       926                    0.050511                   0.0362388
       927                   0.0527536                   0.0366401
       928                   0.0486791                   0.0376602
       929                   0.0508875                   0.0359684
       930                   0.0576358                   0.0413135
       931                   0.0501416                   0.0395408
       932                   0.0445283                   0.0368039
       933                   0.0532353                   0.0399691
       934                   0.0468161                   0.0363484
       935                   0.0553224                   0.0426732
       936                   0.0586675                   0.0413452
       937                   0.0583025                   0.0401824
       938                   0.0489848                   0.0351583
       939                    0.045017                   0.0395885
       940                   0.0496387                   0.0394831
       941                   0.0579908                   0.0413799
       942                   0.0571273                   0.0386662
       943                   0.0514677                    0.038267
       944                   0.0441725                   0.0357076
       945                   0.0517765                   0.0408792
       946                   0.0539738                   0.0453674
       947                   0.0528252                   0.0395914
       948                   0.0471146                   0.0384128
       949                    0.055706                   0.0393777
       950                   0.0549289                   0.0379338
       951                   0.0473814                    0.037602
       952                    0.049272                   0.0404734
       953                   0.0494226                   0.0376891
       954                   0.0484781                   0.0411911
       955                   0.0526366                   0.0404176
       956                   0.0522012                    0.041812
       957                   0.0490668                   0.0403476
       958                   0.0466064                   0.0371745
       959                   0.0494742                   0.0425636
       960                   0.0484433                   0.0349644
       961                   0.0458515                   0.0380046
       962                   0.0498307                   0.0392982
       963                   0.0543971                   0.0421555
       964                   0.0477679                   0.0359356
       965                   0.0594871                   0.0438179
       966                   0.0484763                   0.0394051
       967                   0.0585421                   0.0406555
       968                   0.0574453                   0.0429002
       969                   0.0509027                   0.0412593
       970                   0.0545798                   0.0412685
       971                    0.049354                    0.033204
       972                   0.0499666                   0.0420579
       973                   0.0513043                   0.0379205
       974                   0.0467489                   0.0356173
       975                   0.0421047                   0.0366037
       976                   0.0505051                   0.0397556
       977                   0.0509844                   0.0383276
       978                   0.0507395                   0.0385939
       979                   0.0522732                   0.0422947
       980                   0.0501674                   0.0392482
       981                   0.0514239                   0.0422472
       982                   0.0571497                   0.0396025
       983                   0.0484441                   0.0405497
       984                   0.0493682                   0.0375613
       985                   0.0504819                   0.0368579
       986                   0.0541691                   0.0392895
       987                   0.0493538                   0.0393914
       988                   0.0527799                   0.0368345
       989                   0.0470863                   0.0374928
       990                   0.0549131                   0.0413523
       991                   0.0467593                   0.0396135
       992                   0.0444274                   0.0339856
       993                   0.0518556                   0.0416085
       994                   0.0522294                   0.0417728
       995                   0.0561748                   0.0351228
       996                     0.04577                   0.0340761
       997                   0.0429467                   0.0335932
       998                   0.0500802                   0.0355665
       999                   0.0479648                   0.0380017
      1000                   0.0487728                   0.0368528
