#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0551949                   0.0512052
       830                   0.0414981                   0.0383858
       831                   0.0436281                   0.0388417
       832                    0.039733                   0.0338529
       833                   0.0490135                   0.0402375
       834                   0.0558918                   0.0521258
       835                   0.0350552                   0.0325745
       836                   0.0399857                   0.0387415
       837                   0.0470417                   0.0414443
       838                    0.042575                   0.0377963
       839                    0.050686                   0.0451031
       840                   0.0417341                   0.0395436
       841                   0.0448277                   0.0437486
       842                   0.0353718                   0.0333974
       843                   0.0435475                   0.0307229
       844                   0.0482324                   0.0364792
       845                   0.0417559                   0.0407354
       846                   0.0465659                   0.0388613
       847                   0.0435998                   0.0404654
       848                   0.0436476                    0.037617
       849                   0.0405434                    0.039009
       850                   0.0403071                   0.0355207
       851                   0.0452192                   0.0373495
       852                   0.0526666                   0.0470838
       853                   0.0540844                   0.0530053
       854                   0.0424488                   0.0363519
       855                   0.0466532                    0.043541
       856                   0.0432328                   0.0409018
       857                   0.0431832                   0.0421628
       858                   0.0419882                   0.0396725
       859                   0.0451797                   0.0422913
       860                   0.0484818                   0.0440444
       861                   0.0397642                   0.0309958
       862                    0.044671                   0.0399433
       863                   0.0472675                   0.0381025
       864                   0.0462786                   0.0404642
       865                   0.0487427                   0.0428696
       866                   0.0544878                   0.0489126
       867                   0.0418024                   0.0351846
       868                   0.0431362                   0.0367713
       869                    0.044015                   0.0406714
       870                   0.0419154                   0.0387956
       871                   0.0430005                   0.0333546
       872                   0.0463375                   0.0367579
       873                   0.0483025                    0.035797
       874                   0.0455977                    0.042419
       875                   0.0454685                   0.0402346
       876                   0.0404337                   0.0305785
       877                   0.0466952                   0.0408731
       878                   0.0445265                   0.0387053
       879                   0.0473193                   0.0412887
       880                   0.0387006                   0.0355074
       881                   0.0420111                   0.0348792
       882                   0.0438596                   0.0388417
       883                   0.0421331                   0.0354787
       884                   0.0384376                    0.030888
       885                   0.0489512                   0.0414194
       886                   0.0493915                    0.040817
       887                    0.038916                   0.0357961
       888                   0.0405761                   0.0363548
       889                   0.0425864                   0.0375176
       890                   0.0401033                   0.0348693
       891                   0.0424114                   0.0309995
       892                   0.0434066                   0.0347045
       893                   0.0491222                    0.038283
       894                   0.0391902                   0.0371494
       895                   0.0556661                    0.050307
       896                   0.0426519                   0.0351788
       897                   0.0534723                   0.0476733
       898                   0.0398921                   0.0350981
       899                   0.0525363                   0.0444904
       900                   0.0449684                    0.040017
       901                   0.0475103                   0.0416448
       902                   0.0435271                   0.0366336
       903                   0.0469668                   0.0457226
       904                    0.041087                   0.0382573
       905                   0.0553745                   0.0450495
       906                   0.0404086                   0.0364189
       907                    0.040466                   0.0354558
       908                   0.0486445                   0.0441484
       909                   0.0448316                   0.0409151
       910                   0.0381143                   0.0362063
       911                   0.0429612                   0.0386957
       912                   0.0417398                    0.036282
       913                   0.0502994                   0.0439787
       914                    0.038882                   0.0344957
       915                   0.0449871                   0.0393896
       916                   0.0469079                   0.0399488
       917                   0.0409906                   0.0365533
       918                   0.0401431                   0.0375883
       919                   0.0523269                   0.0429636
       920                   0.0519694                   0.0471907
       921                   0.0401798                   0.0360249
       922                   0.0391509                   0.0378991
       923                   0.0428777                   0.0384915
       924                   0.0458226                   0.0413852
       925                   0.0379538                   0.0316185
       926                   0.0484768                   0.0432352
       927                   0.0428127                   0.0380264
       928                   0.0447888                   0.0408577
       929                   0.0488751                   0.0414019
       930                   0.0442793                    0.041956
       931                   0.0469868                   0.0422813
       932                   0.0449374                     0.04126
       933                    0.041694                   0.0371061
       934                   0.0439862                    0.041879
       935                   0.0464234                   0.0433035
       936                   0.0443701                   0.0379906
       937                   0.0427304                   0.0374377
       938                   0.0501289                   0.0441571
       939                   0.0539927                   0.0513791
       940                   0.0502487                   0.0427756
       941                   0.0450159                   0.0391504
       942                   0.0386631                   0.0371286
       943                   0.0376297                   0.0337285
       944                   0.0468775                    0.036567
       945                   0.0523234                   0.0473209
       946                   0.0424778                   0.0401468
       947                   0.0411639                   0.0409401
       948                   0.0347551                    0.028493
       949                   0.0448765                   0.0360927
       950                   0.0588088                   0.0486488
       951                   0.0475102                   0.0373578
       952                   0.0467917                   0.0414181
       953                   0.0439744                   0.0363507
       954                   0.0443375                   0.0351979
       955                   0.0441906                    0.032555
       956                   0.0458825                   0.0429719
       957                   0.0380608                   0.0360711
       958                   0.0517077                   0.0445981
       959                   0.0529923                   0.0479898
       960                   0.0505437                   0.0481617
       961                   0.0404927                   0.0346937
       962                   0.0495389                   0.0429432
       963                   0.0418791                     0.03652
       964                   0.0462684                   0.0460446
       965                   0.0417649                   0.0362995
       966                   0.0438893                   0.0392357
       967                    0.041457                   0.0375405
       968                   0.0435461                   0.0370092
       969                   0.0500933                   0.0429249
       970                   0.0435258                   0.0398331
       971                   0.0454133                   0.0400619
       972                   0.0417184                   0.0414947
       973                    0.039964                   0.0363232
       974                   0.0405589                   0.0390398
       975                   0.0473518                   0.0370412
       976                   0.0418648                   0.0397653
       977                   0.0431075                   0.0394071
       978                   0.0423089                   0.0372988
       979                   0.0449457                   0.0413782
       980                   0.0430175                   0.0392661
       981                   0.0506169                   0.0418408
       982                   0.0508745                   0.0401272
       983                   0.0484538                   0.0420521
       984                   0.0584609                   0.0493876
       985                   0.0429639                   0.0409742
       986                   0.0418546                   0.0370683
       987                   0.0425096                   0.0409904
       988                   0.0498307                   0.0396783
       989                   0.0468237                    0.038286
       990                   0.0424907                   0.0366107
       991                   0.0404811                   0.0330667
       992                   0.0439303                   0.0416656
       993                   0.0503219                   0.0493015
       994                    0.044185                   0.0402175
       995                   0.0394339                   0.0366552
       996                   0.0415568                   0.0374019
       997                   0.0457049                   0.0447433
       998                   0.0479133                   0.0432444
       999                   0.0471801                   0.0425189
      1000                   0.0455554                   0.0380746
