#         id250           f250           df250
#
           9754        5.54947        1.46183
           9761        5.69625        3.64779
           9762        19.7844        3.35613
           9782        5.81218          1.027
           9786        14.5898        2.92302
           9790        12.9934       0.815511
           9798        8.09799        2.98258
           9824        3.36336         3.4084
           9862        2.14995        1.81403
           9887        4.55932        1.53387
           9900       0.287393        1.26677
           9916      0.0569429        1.26151
           9921        2.39333       0.863976
           9922    3.20924e-07        1.46109
           9928        4.91635         3.2113
           9931       0.970007         3.3218
           9964        3.04366        2.02008
           9970        20.6087        1.09966
           9981        7.25582        2.81399
           9988        11.1621        3.08249
           9991        7.84358        1.57307
          10005        8.27139        3.06971
          10006        3.01044        2.88068
          10012        4.65101         3.1351
          10044        3.28284         1.1979
          10059        5.50728         3.0787
          10070        12.3302        1.08085
          10077        11.3186        1.17754
          10093        10.8783        1.97315
          10109    3.20924e-07        3.10945
          10110        13.5122        2.18764
          10111        3.15814        3.03138
          10120        2.51628        3.98644
          10126        6.00953        1.84481
          10127        3.02793        2.26605
          10131        7.83499        1.95065
          10149        7.41098        2.04566
          10155    3.20924e-07        3.18159
          10159        7.03684        2.34021
          10162        3.67355        1.79419
          10177        2.99628        1.14581
          10184         1.2308        1.32137
          10205        2.66089         1.6876
          10222        14.5059        2.07653
          10311         5.2869        2.81483
          10326       0.482881       0.978117
          10331        6.11354        1.33271
          10335        21.6426        1.71221
          10336        12.2453        2.21135
          10341        6.34455        1.12768
          10345        1.33636        3.04085
          10351        10.2236        1.44563
          10352        8.68272        1.05605
          10373    3.20924e-07         5.9951
          10376        19.6094        2.35464
          10390        1.93834        3.19637
          10392        5.90078        1.69662
          10393        4.90411        2.12359
          10411        7.96122        3.22948
          10446        1.87619          4.396
          10472        6.68087        4.21824
          10484        2.02695        1.46018
          10495        9.80984        2.46884
          10514        8.42058        2.56543
          10518        16.1634        1.02949
          10523       0.741869        1.03764
          10546        4.89722        1.13758
          10555        10.6147        1.13043
          10564        17.7493        4.31456
          10582        6.60281       0.821476
          10585        1.34549        2.98648
          10587        14.1241        4.98991
          10611        47.3225        4.76413
          10640        2.14709        1.03102
          10656       0.149629        1.16202
          10665       0.103852        1.32127
          10670        1.77203        1.37741
          10696        3.86388        2.32925
          10705        11.7601        4.51712
          10710        1.47624       0.839143
          10715        3.72509       0.804185
          10723         5.3726        1.36625
          10725        7.81485        4.80084
          10727        4.72254        3.40047
          10749        5.70615        1.17429
          10750        38.4986        1.87533
          10754    3.20924e-07        3.70791
          10780        6.59853        2.08523
          10783        4.61996       0.957512
          10788        3.38116        1.66322
          10808        5.93279        1.48901
          10829      0.0944243        3.21151
          10879        10.4517        1.96907
          10898        4.88428        1.80801
          10909        15.4917        2.12129
          10916        2.55237        3.37624
          10966        2.86546       0.983392
          10970        2.46309        2.02583
          11002         2.1498         3.9648
          11006        5.42781        2.41818
          11013        1.96742        1.32981
          11019        3.62417        3.48091
          11052        5.86629        2.50396
          11053        4.62547        1.05297
          11063        4.56479        1.00977
          11093         4.3922        1.15922
          11096       0.119844        1.05672
          11110       0.837848        1.44796
          11128    3.20924e-07        4.16968
          11137        7.18001       0.851671
          11146        5.03818        1.38461
          11154        14.5328        5.07467
          11158    3.20924e-07       0.946518
          11159     0.00250254        1.22353
          11165        3.42591        4.16494
          11194       -0.30767       0.970234
          11201        5.15156        2.18669
          11234        6.36038         1.0962
          11241        9.60773         3.5046
          11245        8.48436        4.33975
          11276        3.95889        4.34442
          11281       0.163487        3.37823
          11303        6.49181        2.79838
          11319        5.83482        1.32508
          11329        6.75947        1.13088
          11363        10.7815         1.2682
          11388        5.01368        2.19514
