#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0235764                   0.0206106
       830                   0.0244923                   0.0185606
       831                   0.0265896                   0.0210823
       832                   0.0203848                   0.0203848
       833                   0.0252244                   0.0248002
       834                   0.0227811                   0.0202395
       835                   0.0269518                   0.0214445
       836                   0.0287526                   0.0207037
       837                   0.0220906                   0.0216664
       838                    0.024117                   0.0215755
       839                   0.0295641                   0.0265982
       840                   0.0211145                   0.0177244
       841                   0.0261259                   0.0206185
       842                    0.025342                   0.0172931
       843                   0.0228297                   0.0198639
       844                   0.0217522                   0.0187864
       845                   0.0225381                   0.0199965
       846                   0.0234171                   0.0179097
       847                   0.0217568                   0.0209083
       848                   0.0219622                   0.0189964
       849                   0.0259489                   0.0208658
       850                   0.0260951                   0.0205877
       851                   0.0235876                    0.021046
       852                   0.0202912                   0.0202912
       853                   0.0203828                   0.0199585
       854                   0.0246233                   0.0220817
       855                   0.0237691                   0.0229206
       856                   0.0288923                   0.0212676
       857                   0.0233666                   0.0182835
       858                   0.0250439                   0.0250439
       859                   0.0262214                   0.0236798
       860                   0.0296596                   0.0241523
       861                   0.0296771                   0.0220525
       862                   0.0211761                   0.0186345
       863                    0.020599                   0.0201748
       864                   0.0221072                   0.0191414
       865                    0.024475                   0.0181191
       866                   0.0197181                   0.0192938
       867                   0.0266324                   0.0207008
       868                   0.0200137                   0.0195895
       869                   0.0228529                   0.0198871
       870                   0.0221424                   0.0191766
       871                    0.025255                   0.0222892
       872                    0.019676                    0.019676
       873                   0.0226064                   0.0217579
       874                   0.0291318                   0.0240487
       875                   0.0303807                   0.0278391
       876                    0.029806                   0.0247228
       877                   0.0336722                   0.0235059
       878                   0.0217015                   0.0217015
       879                   0.0224438                   0.0220195
       880                   0.0227365                   0.0227365
       881                   0.0235276                   0.0205618
       882                   0.0236547                   0.0206889
       883                   0.0221687                   0.0196271
       884                   0.0200624                   0.0192138
       885                   0.0190745                   0.0186502
       886                   0.0244073                   0.0214415
       887                   0.0213706                   0.0184048
       888                   0.0239141                   0.0209482
       889                    0.019867                    0.019867
       890                    0.026147                   0.0236055
       891                   0.0250813                   0.0199982
       892                   0.0326147                   0.0249901
       893                    0.021633                   0.0186672
       894                   0.0197637                   0.0197637
       895                   0.0242315                     0.02169
       896                   0.0225936                   0.0196278
       897                   0.0173485                   0.0173485
       898                   0.0288863                   0.0208373
       899                   0.0214878                   0.0210636
       900                   0.0236509                   0.0177193
       901                   0.0202428                   0.0202428
       902                   0.0247203                   0.0221788
       903                   0.0276522                   0.0225691
       904                   0.0194651                   0.0190409
       905                   0.0314275                   0.0238028
       906                    0.023813                   0.0212714
       907                    0.027206                   0.0221229
       908                   0.0264485                   0.0234827
       909                   0.0216412                   0.0216412
       910                   0.0280838                   0.0204591
       911                   0.0230836                   0.0205421
       912                   0.0235084                   0.0235084
       913                   0.0259138                   0.0233723
       914                    0.025578                   0.0230365
       915                   0.0220969                   0.0216727
       916                   0.0228012                   0.0223769
       917                   0.0236278                    0.020662
       918                   0.0242307                   0.0216892
       919                   0.0221203                   0.0195788
       920                   0.0203891                   0.0199648
       921                   0.0276411                   0.0200165
       922                   0.0232747                   0.0207332
       923                   0.0222013                   0.0196597
       924                   0.0235509                    0.020585
       925                   0.0292367                   0.0216121
       926                   0.0206697                   0.0177039
       927                   0.0204409                   0.0204409
       928                    0.025839                   0.0203316
       929                   0.0185185                   0.0180942
       930                   0.0217622                   0.0217622
       931                   0.0208963                   0.0208963
       932                   0.0307451                   0.0231205
       933                   0.0214194                   0.0184536
       934                   0.0251782                   0.0226366
       935                   0.0223091                   0.0193433
       936                   0.0256134                   0.0175645
       937                   0.0287366                   0.0236535
       938                   0.0258627                   0.0178138
       939                   0.0234785                    0.020937
       940                   0.0193493                   0.0163835
       941                   0.0291565                   0.0215318
       942                   0.0249303                   0.0223887
       943                   0.0217229                   0.0187571
       944                   0.0183637                   0.0179394
       945                   0.0262782                   0.0182293
       946                    0.027278                   0.0221949
       947                   0.0232767                   0.0181936
       948                   0.0195084                   0.0190842
       949                   0.0191554                   0.0191554
       950                   0.0258676                   0.0207845
       951                   0.0276156                   0.0225325
       952                   0.0235664                   0.0206006
       953                   0.0278067                   0.0227236
       954                   0.0279519                   0.0203272
       955                   0.0305838                   0.0229591
       956                   0.0245465                   0.0190391
       957                   0.0316372                    0.021471
       958                   0.0263558                   0.0212727
       959                   0.0268491                   0.0192245
       960                   0.0232625                   0.0207209
       961                   0.0248799                   0.0197968
       962                   0.0278632                   0.0227801
       963                   0.0217275                    0.020879
       964                   0.0225381                   0.0199965
       965                   0.0214323                   0.0210081
       966                   0.0190172                   0.0185929
       967                   0.0210782                    0.020654
       968                    0.026769                   0.0216859
       969                   0.0329819                   0.0253572
       970                   0.0190897                   0.0186655
       971                    0.018678                    0.018678
       972                   0.0207322                   0.0181906
       973                   0.0290423                   0.0239592
       974                   0.0223636                   0.0193978
       975                   0.0201318                   0.0201318
       976                   0.0312801                    0.026197
       977                   0.0242965                   0.0242965
       978                   0.0235905                    0.021049
       979                   0.0280355                   0.0204109
       980                     0.02164                     0.02164
       981                   0.0257349                   0.0223449
       982                   0.0244744                   0.0193913
       983                   0.0205544                   0.0205544
       984                   0.0237692                   0.0178376
       985                   0.0263337                   0.0212506
       986                   0.0273111                   0.0243453
       987                   0.0236387                   0.0236387
       988                   0.0203161                   0.0194676
       989                   0.0238283                   0.0208625
       990                    0.030461                   0.0228364
       991                   0.0214653                   0.0214653
       992                   0.0283613                   0.0232782
       993                   0.0273827                   0.0222996
       994                    0.018429                   0.0180047
       995                   0.0218396                   0.0214153
       996                   0.0161045                   0.0144075
       997                   0.0260618                   0.0209787
       998                   0.0252821                   0.0197748
       999                   0.0220991                   0.0191333
      1000                   0.0249371                   0.0223956
